date,adj_close,close
2011-03-07,35.24967575,48.20000076
2011-03-08,35.542202,48.59999847
2011-03-09,35.52756882,48.58000183
2011-03-10,34.75237656,47.52000046
2011-03-11,34.84744263,47.65000153
2011-03-14,34.54029083,47.22999954
2011-03-15,33.99180222,46.47999954
2011-03-16,33.15810013,45.34000015
2011-03-17,33.67733383,46.04999924
2011-03-18,34.07225037,46.59000015
2011-03-21,34.66461182,47.40000153
2011-03-22,34.70848846,47.45999908
2011-03-23,34.73773956,47.5
2011-03-24,35.11804581,48.02000046
2011-03-25,34.93519592,47.77000046
2011-03-28,34.83282089,47.63000107
2011-03-29,35.11804581,48.02000046
2011-03-30,35.41056061,48.41999817
2011-03-31,35.36668015,48.36000061
2011-04-01,35.63727188,48.72999954
2011-04-04,35.73966217,48.86999893
2011-04-05,35.76891327,48.90999985
2011-04-06,35.95173264,49.15999985
2011-04-07,35.81279373,48.97000122
2011-04-08,35.87129211,49.04999924
2011-04-11,35.71040344,48.83000183
2011-04-12,35.39593887,48.40000153
2011-04-13,35.51294708,48.56000137
2011-04-14,35.55681992,48.61999893
2011-04-15,35.52025604,48.56999969
2011-04-18,35.01565933,47.88000107
2011-04-19,35.30817413,48.27999878
2011-04-20,35.92980194,49.13000107
2011-04-21,36.17844772,49.47000122
2011-04-25,36.10531616,49.36999893
2011-04-26,36.46365738,49.86000061
2011-04-27,36.83664322,50.36999893
2011-04-28,36.96096039,50.54000092
2011-04-29,37.07066345,50.68999863
2011-05-02,37.01947021,50.61999893
2011-05-03,36.7196312,50.20999908
2011-05-04,36.40516663,49.77999878
2011-05-05,35.89323425,49.08000183
2011-05-06,36.01756287,49.25
2011-05-09,36.2589035,49.58000183
2011-05-10,36.53680038,49.95999908
2011-05-11,36.01025009,49.24000168
2011-05-12,36.14188766,49.41999817
2011-05-13,35.57144928,48.63999939
2011-05-16,35.43982315,48.45999908
2011-05-17,35.52756882,48.58000183
2011-05-18,35.82010269,48.97999954
2011-05-19,35.97367859,49.18999863
2011-05-20,35.58608246,48.65999985
2011-05-23,34.92788315,47.75999832
2011-05-24,35.03027344,47.90000153
2011-05-25,35.16922379,48.09000015
2011-05-26,35.52756882,48.58000183
2011-05-27,35.71040344,48.83000183
2011-05-31,36.3466568,49.70000076
2011-06-01,35.51294708,48.56000137
2011-06-02,35.63727188,48.72999954
2011-06-03,35.43982315,48.45999908
2011-06-06,34.97908401,47.83000183
2011-06-07,35.15458679,48.06999969
2011-06-08,34.81818771,47.61000061
2011-06-09,35.19116592,48.11999893
2011-06-10,34.5256691,47.20999908
2011-06-13,34.55492401,47.25
2011-06-14,34.97177124,47.81999969
2011-06-15,34.19656754,46.75999832
2011-06-16,34.1161232,46.65000153
2011-06-17,34.19656754,46.75999832
2011-06-20,34.32820511,46.93999863
2011-06-21,34.91326523,47.74000168
2011-06-22,34.64832306,46.81999969
2011-06-23,34.4115181,46.5
2011-06-24,34.13031387,46.11999893
2011-06-27,34.40410995,46.49000168
2011-06-28,34.83334351,47.06999969
2011-06-29,35.29216003,47.68999863
2011-06-30,35.70657349,48.25
2011-07-01,36.18761063,48.90000153
2011-07-05,36.07659531,48.75
2011-07-06,35.97298813,48.61000061
2011-07-07,36.29860306,49.04999924
2011-07-08,35.98038483,48.61999893
2011-07-11,35.07754517,47.40000153
2011-07-12,34.86294174,47.11000061
2011-07-13,35.28475952,47.68000031
2011-07-14,34.98875046,47.27999878
2011-07-15,35.21075821,47.58000183
2011-07-18,34.74452591,46.95000076
2011-07-19,35.29216003,47.68999863
2011-07-20,35.40315628,47.84000015
2011-07-21,36.01739502,48.66999817
2011-07-22,36.08399963,48.75999832
2011-07-25,35.86938095,48.47000122
2011-07-26,35.92119217,48.54000092
2011-07-27,35.14416122,47.49000168
2011-07-28,34.98875046,47.27999878
2011-07-29,34.89254761,47.15000153
2011-08-01,34.58172607,46.72999954
2011-08-02,33.78248978,45.65000153
2011-08-03,33.878685,45.77999878
2011-08-04,31.99160767,43.22999954
2011-08-05,32.10262299,43.38000107
2011-08-08,29.88252449,40.38000107
2011-08-09,31.44399643,42.49000168
2011-08-10,29.97871971,40.50999832
2011-08-11,31.34038162,42.34999847
2011-08-12,31.60680008,42.70999908
2011-08-15,32.35422134,43.72000122
2011-08-16,31.85100746,43.04000092
2011-08-17,32.05081558,43.31000137
2011-08-18,30.60034561,41.34999847
2011-08-19,30.01573181,40.56000137
2011-08-22,30.17852974,40.77999878
2011-08-23,31.19238663,42.15000153
2011-08-24,31.31817055,42.31999969
2011-08-25,30.7631588,41.56999969
2011-08-26,31.1331768,42.06999969
2011-08-29,32.01381683,43.25999832
2011-08-30,32.02862167,43.27999878
2011-08-31,32.32463837,43.68000031
2011-09-01,32.10262299,43.38000107
2011-09-02,31.34038162,42.34999847
2011-09-06,30.79275894,41.61000061
2011-09-07,31.66599464,42.79000092
2011-09-08,31.19977379,42.15999985
2011-09-09,30.26733971,40.90000153
2011-09-12,30.25253868,40.88000107
2011-09-13,30.5041523,41.22000122
2011-09-14,30.86676598,41.70999908
2011-09-15,31.37739372,42.40000153
2011-09-16,31.45138931,42.5
2011-09-19,30.93336487,41.79999924
2011-09-20,30.86676598,41.70999908
2011-09-21,29.97871971,40.50999832
2011-09-22,28.74286842,38.84000015
2011-09-23,29.01667786,39.20999908
2011-09-26,29.61611176,40.02000046
2011-09-27,30.17852974,40.77999878
2011-09-28,29.57911301,39.97000122
2011-09-29,29.98612976,40.52000046
2011-09-30,28.95008278,39.11999893
2011-10-03,28.12123489,38
2011-10-04,28.66147232,38.72999954
2011-10-05,29.24609184,39.52000046
2011-10-06,29.92692184,40.43999863
2011-10-07,29.6531105,40.06999969
2011-10-10,30.80015373,41.61999893
2011-10-11,30.77056122,41.58000183
2011-10-12,31.25158119,42.22999954
2011-10-13,31.18497276,42.13999939
2011-10-14,31.77700996,42.93999863
2011-10-17,31.05177307,41.95999908
2011-10-18,31.65859604,42.77999878
2011-10-19,31.18497276,42.13999939
2011-10-20,31.1331768,42.06999969
2011-10-21,31.85100746,43.04000092
2011-10-24,32.33942795,43.70000076
2011-10-25,31.76220131,42.91999817
2011-10-26,32.22842026,43.54999924
2011-10-27,33.54568481,45.33000183
2011-10-28,33.43467712,45.18000031
2011-10-31,32.22842026,43.54999924
2011-11-01,31.25158119,42.22999954
2011-11-02,31.8140049,42.99000168
2011-11-03,32.48003006,43.88999939
2011-11-04,32.15441895,43.45000076
2011-11-07,32.38382721,43.75999832
2011-11-08,32.73164749,44.22999954
2011-11-09,31.25897789,42.24000168
2011-11-10,31.52538872,42.59999847
2011-11-11,32.25062561,43.58000183
2011-11-14,31.86580086,43.06000137
2011-11-15,31.95461655,43.18000031
2011-11-16,31.41439819,42.45000076
2011-11-17,30.82235909,41.65000153
2011-11-18,30.86676598,41.70999908
2011-11-21,30.09712982,40.66999817
2011-11-22,30.03793144,40.59000015
2011-11-23,29.33490372,39.63999939
2011-11-25,29.19428444,39.45000076
2011-11-28,30.28213501,40.91999817
2011-11-29,30.40054512,41.08000183
2011-11-30,31.85840797,43.04999924
2011-12-01,31.75480843,42.90999985
2011-12-02,31.73999786,42.88999939
2011-12-05,32.05081558,43.31000137
2011-12-06,31.99160767,43.22999954
2011-12-07,32.16923141,43.47000122
2011-12-08,31.30338287,42.29999924
2011-12-09,31.90279961,43.11000061
2011-12-12,31.19238663,42.15000153
2011-12-13,30.77795982,41.59000015
2011-12-14,30.44494629,41.13999939
2011-12-15,30.63736534,41.40000153
2011-12-16,30.60034561,41.34999847
2011-12-19,30.22292519,40.84000015
2011-12-20,31.21892357,41.72000122
2011-12-21,31.19647217,41.68999863
2011-12-22,31.48081779,42.06999969
2011-12-23,31.69782829,42.36000061
2011-12-27,31.64544678,42.29000092
2011-12-28,31.19647217,41.68999863
2011-12-29,31.57062721,42.18999863
2011-12-30,31.5556469,42.16999817
2012-01-03,32.16176987,42.97999954
2012-01-04,32.15429306,42.97000122
2012-01-05,32.02708054,42.79999924
2012-01-06,31.78014565,42.47000122
2012-01-09,31.89237785,42.61999893
2012-01-10,32.17674637,43
2012-01-11,32.28897858,43.15000153
2012-01-12,32.30395126,43.16999817
2012-01-13,32.04204941,42.81999969
2012-01-17,32.31143188,43.18000031
2012-01-18,32.8127861,43.84999847
2012-01-19,33.08966064,44.22000122
2012-01-20,33.1495285,44.29999924
2012-01-23,33.2767334,44.47000122
2012-01-24,33.17945099,44.34000015
2012-01-25,33.48625946,44.75
2012-01-26,33.44884491,44.70000076
2012-01-27,33.48625946,44.75
2012-01-30,33.21686935,44.38999939
2012-01-31,33.28422546,44.47999954
2012-02-01,33.71074677,45.04999924
2012-02-02,33.86788559,45.25999832
2012-02-03,34.34680939,45.90000153
2012-02-06,34.20462418,45.70999908
2012-02-07,34.33183289,45.88000107
2012-02-08,34.42910767,46.00999832
2012-02-09,34.43659592,46.02000046
2012-02-10,34.00258255,45.43999863
2012-02-13,34.37673187,45.93999863
2012-02-14,34.21209717,45.72000122
2012-02-15,34.12979126,45.61000061
2012-02-16,34.54883575,46.16999817
2012-02-17,34.64611053,46.29999924
2012-02-21,34.71347046,46.38999939
2012-02-22,34.63864899,46.29000092
2012-02-23,34.7882843,46.49000168
2012-02-24,34.96041107,46.72000122
2012-02-27,34.81073761,46.52000046
2012-02-28,35.13998413,46.95999908
2012-02-29,34.9304657,46.68000031
2012-03-01,35.19237518,47.02999878
2012-03-02,34.97535706,46.74000168
2012-03-05,34.7882843,46.49000168
2012-03-06,33.87537003,45.27000046
2012-03-07,34.25699234,45.77999878
2012-03-08,34.81822205,46.52999878
2012-03-09,34.87059784,46.59999847
2012-03-12,34.8032608,46.50999832
2012-03-13,35.37196732,47.27000046
2012-03-14,35.2223053,47.06999969
2012-03-15,35.46175766,47.38999939
2012-03-16,35.52910614,47.47999954
2012-03-19,35.67876434,47.68000031
2012-03-20,35.41687393,47.33000183
2012-03-21,35.25223541,47.11000061
2012-03-22,34.94543457,46.70000076
2012-03-23,35.11006165,46.91999817
2012-03-26,35.57400513,47.54000092
2012-03-27,35.46175766,47.38999939
2012-03-28,35.25971603,47.11999893
2012-03-29,35.06515884,46.86000061
2012-03-30,35.31957626,47.20000076
2012-04-02,35.68624496,47.68999863
2012-04-03,35.32705307,47.20999908
2012-04-04,34.72842407,46.40999985
2012-04-05,34.68352509,46.34999847
2012-04-09,34.4066658,45.97999954
2012-04-10,33.74815369,45.09999847
2012-04-11,34.09985352,45.56999969
2012-04-12,34.70597458,46.38000107
2012-04-13,34.17469025,45.66999817
2012-04-16,34.25699234,45.77999878
2012-04-17,34.75086594,46.43999863
2012-04-18,34.63864899,46.29000092
2012-04-19,34.45903778,46.04999924
2012-04-20,34.58624268,46.22000122
2012-04-23,34.17469025,45.66999817
2012-04-24,34.34680939,45.90000153
2012-04-25,34.75086594,46.43999863
2012-04-26,34.91551208,46.65999985
2012-04-27,35.04271317,46.83000183
2012-04-30,34.91551208,46.65999985
2012-05-01,35.08761215,46.88999939
2012-05-02,34.9304657,46.68000031
2012-05-03,34.63115692,46.27999878
2012-05-04,34.04748154,45.5
2012-05-07,34.15972137,45.65000153
2012-05-08,33.7780838,45.13999939
2012-05-09,33.44884491,44.70000076
2012-05-10,33.53115845,44.81000137
2012-05-11,33.40394592,44.63999939
2012-05-14,32.91755676,43.99000168
2012-05-15,32.5658493,43.52000046
2012-05-16,32.29646301,43.15999985
2012-05-17,31.78762627,42.47999954
2012-05-18,31.63047409,42.27000046
2012-05-21,32.19918823,43.02999878
2012-05-22,32.1243515,42.93000031
2012-05-23,31.99714851,42.75999832
2012-05-24,31.92980385,42.66999817
2012-05-25,31.79511261,42.49000168
2012-05-29,32.24407959,43.09000015
2012-05-30,31.63795471,42.27999878
2012-05-31,31.67538261,42.33000183
2012-06-01,30.88219261,41.27000046
2012-06-04,30.97197723,41.38999939
2012-06-05,31.19647217,41.68999863
2012-06-06,32.01958466,42.79000092
2012-06-07,32.07945633,42.86999893
2012-06-08,32.1094017,42.90999985
2012-06-11,31.70531082,42.36999893
2012-06-12,32.16176987,42.97999954
2012-06-13,31.92232132,42.65999985
2012-06-14,32.2216301,43.06000137
2012-06-15,32.59577942,43.56000137
2012-06-18,32.62571716,43.59999847
2012-06-19,33.07469177,44.20000076
2012-06-20,33.11211395,44.25
2012-06-21,32.26545715,42.52999878
2012-06-22,32.48545837,42.81999969
2012-06-25,31.89371109,42.04000092
2012-06-26,32.07577515,42.27999878
2012-06-27,32.36407089,42.65999985
2012-06-28,32.31097031,42.59000015
2012-06-29,33.28205109,43.86999893
2012-07-02,33.47929764,44.13000107
2012-07-03,33.80552292,44.56000137
2012-07-05,33.50205612,44.15999985
2012-07-06,33.12272644,43.65999985
2012-07-09,33.04685974,43.56000137
2012-07-10,32.82685471,43.27000046
2012-07-11,32.86478424,43.31999969
2012-07-12,32.59925461,42.97000122
2012-07-13,33.07720947,43.59999847
2012-07-16,33.03169632,43.54000092
2012-07-17,33.20617676,43.77000046
2012-07-18,33.44895172,44.09000015
2012-07-19,33.63102722,44.33000183
2012-07-20,33.15307617,43.70000076
2012-07-23,32.62960052,43.00999832
2012-07-24,32.34130859,42.63000107
2012-07-25,32.40201187,42.70999908
2012-07-26,33.12272644,43.65999985
2012-07-27,33.79793167,44.54999924
2012-07-30,33.78275681,44.52999878
2012-07-31,33.55515671,44.22999954
2012-08-01,33.51722717,44.18000031
2012-08-02,33.19858932,43.75999832
2012-08-03,34.00276184,44.81999969
2012-08-06,34.19242859,45.06999969
2012-08-07,34.46553802,45.43000031
2012-08-08,34.46553802,45.43000031
2012-08-09,34.54899979,45.54000092
2012-08-10,34.60967636,45.61999893
2012-08-13,34.53382492,45.52000046
2012-08-14,34.54899979,45.54000092
2012-08-15,34.503479,45.47999954
2012-08-16,34.88279724,45.97999954
2012-08-17,34.89039993,45.99000168
2012-08-20,34.87521362,45.97000122
2012-08-21,34.89797211,46
2012-08-22,34.89039993,45.99000168
2012-08-23,34.61727142,45.63000107
2012-08-24,34.74623871,45.79999924
2012-08-27,34.66278076,45.68999863
2012-08-28,34.66278076,45.68999863
2012-08-29,34.62485504,45.63999939
2012-08-30,34.25311661,45.15000153
2012-08-31,34.48829651,45.45999908
2012-09-04,34.38967896,45.33000183
2012-09-05,34.32899094,45.25
2012-09-06,35.09521866,46.25999832
2012-09-07,35.46696472,46.75
2012-09-10,35.2014389,46.40000153
2012-09-11,35.45179367,46.72999954
2012-09-12,35.60351562,46.93000031
2012-09-13,36.22562027,47.75
2012-09-14,36.47597504,48.08000183
2012-09-17,36.29389572,47.84000015
2012-09-18,36.24077988,47.77000046
2012-09-19,36.26354218,47.79999924
2012-09-20,36.09663773,47.58000183
2012-09-21,36.07388306,47.54999924
2012-09-24,35.97525787,47.41999817
2012-09-25,35.64903641,46.99000168
2012-09-26,35.42144775,46.68999863
2012-09-27,35.80834579,47.20000076
2012-09-28,35.42144775,46.68999863
2012-10-01,35.61110687,46.93999863
2012-10-02,35.70215607,47.06000137
2012-10-03,35.68697357,47.04000092
2012-10-04,35.99802399,47.45000076
2012-10-05,36.04353714,47.50999832
2012-10-08,35.85387421,47.25999832
2012-10-09,35.41384888,46.68000031
2012-10-10,35.30005646,46.52999878
2012-10-11,35.43660736,46.70999908
2012-10-12,35.37591934,46.63000107
2012-10-15,35.61110687,46.93999863
2012-10-16,36.04353714,47.50999832
2012-10-17,36.32423401,47.88000107
2012-10-18,36.22562027,47.75
2012-10-19,35.67179489,47.02000046
2012-10-22,35.83870316,47.24000168
2012-10-23,35.25453568,46.47000122
2012-10-24,35.23936844,46.45000076
2012-10-25,35.41384888,46.68000031
2012-10-26,35.29247284,46.52000046
2012-10-31,35.23936844,46.45000076
2012-11-01,35.70973969,47.06999969
2012-11-02,35.41384888,46.68000031
2012-11-05,35.44420242,46.72000122
2012-11-06,35.55799484,46.86999893
2012-11-07,35.08763504,46.25
2012-11-08,34.72348785,45.77000046
2012-11-09,34.69313431,45.72999954
2012-11-12,34.73106003,45.77999878
2012-11-13,34.55657578,45.54999924
2012-11-14,34.11657333,44.97000122
2012-11-15,34.15449142,45.02000046
2012-11-16,34.27588272,45.18000031
2012-11-19,34.9434967,46.06000137
2012-11-20,34.95108032,46.06999969
2012-11-21,35.06487274,46.22000122
2012-11-23,35.61110687,46.93999863
2012-11-26,35.53524399,46.84000015
2012-11-27,35.33799362,46.58000183
2012-11-28,35.58075714,46.90000153
2012-11-29,35.81593323,47.20999908
2012-11-30,35.80076218,47.18999863
2012-12-03,35.74765396,47.11999893
2012-12-04,35.75524902,47.13000107
2012-12-05,35.92973709,47.36000061
2012-12-06,36.02836227,47.49000168
2012-12-07,36.08905411,47.56999969
2012-12-10,36.16491699,47.66999817
2012-12-11,36.35458374,47.91999817
2012-12-12,36.43045425,48.02000046
2012-12-13,36.22562027,47.75
2012-12-14,36.23320007,47.75999832
2012-12-17,36.49873734,48.11000061
2012-12-18,36.87111664,48.11999893
2012-12-19,36.73319244,47.93999863
2012-12-20,37.0320282,48.33000183
2012-12-21,36.71020508,47.90999985
2012-12-24,36.61825943,47.79000092
2012-12-26,36.51865768,47.65999985
2012-12-27,36.5646286,47.72000122
2012-12-28,36.28878021,47.36000061
2012-12-31,36.84046936,48.08000183
2013-01-02,37.57604599,49.04000092
2013-01-03,37.41514206,48.83000183
2013-01-04,37.57604599,49.04000092
2013-01-07,37.42280197,48.84000015
2013-01-08,37.23890686,48.59999847
2013-01-09,37.36917877,48.77000046
2013-01-10,37.76761627,49.29000092
2013-01-11,37.752285,49.27000046
2013-01-14,37.75995255,49.27999878
2013-01-15,37.72929764,49.24000168
2013-01-16,37.68332672,49.18000031
2013-01-17,37.94384384,49.52000046
2013-01-18,37.99747467,49.59000015
2013-01-22,38.09709167,49.72000122
2013-01-23,38.04346085,49.65000153
2013-01-24,38.11241531,49.74000168
2013-01-25,38.34995651,50.04999924
2013-01-28,38.21969223,49.88000107
2013-01-29,38.46488571,50.20000076
2013-01-30,38.34228516,50.04000092
2013-01-31,38.22734833,49.88999939
2013-02-01,38.572155,50.34000015
2013-02-04,38.02812576,49.63000107
2013-02-05,38.28098679,49.95999908
2013-02-06,38.30397415,49.99000168
2013-02-07,38.15072632,49.79000092
2013-02-08,38.35760117,50.06000137
2013-02-11,38.29631424,49.97999954
2013-02-12,38.44189835,50.16999817
2013-02-13,38.52618408,50.27999878
2013-02-14,38.44956207,50.18000031
2013-02-15,38.3882637,50.09999847
2013-02-19,38.67176437,50.47000122
2013-02-20,38.26567078,49.93999863
2013-02-21,37.91319656,49.47999954
2013-02-22,38.28098679,49.95999908
2013-02-25,37.56838608,49.02999878
2013-02-26,37.79059219,49.31999969
2013-02-27,38.2426796,49.90999985
2013-02-28,38.18903351,49.84000015
2013-03-01,38.22734833,49.88999939
2013-03-04,38.31164169,50
2013-03-05,38.66410065,50.45999908
2013-03-06,38.76372147,50.59000015
2013-03-07,38.87099075,50.72999954
2013-03-08,39.00125122,50.90000153
2013-03-11,39.09320068,51.02000046
2013-03-12,38.90929031,50.77999878
2013-03-13,38.88630295,50.75
2013-03-14,39.10085297,51.02999878
2013-03-15,39.08553314,51.00999832
2013-03-18,38.74837494,50.56999969
2013-03-19,38.61813354,50.40000153
2013-03-20,38.88630295,50.75
2013-03-21,38.46488571,50.20000076
2013-03-22,38.77138138,50.59999847
2013-03-25,38.54916763,50.31000137
2013-03-26,38.80201721,50.63999939
2013-03-27,38.75605392,50.58000183
2013-03-28,38.88630295,50.75
2013-04-01,38.60280228,50.38000107
2013-04-02,38.86331558,50.72000122
2013-04-03,38.53385162,50.29000092
2013-04-04,38.68710327,50.49000168
2013-04-05,38.54151154,50.29999924
2013-04-08,38.70241547,50.50999832
2013-04-09,38.87865067,50.74000168
2013-04-10,39.38436127,51.40000153
2013-04-11,39.5759201,51.65000153
2013-04-12,39.42267227,51.45000076
2013-04-15,38.51085281,50.25999832
2013-04-16,39.08553314,51.00999832
2013-04-17,38.40359116,50.11999893
2013-04-18,38.2426796,49.90999985
2013-04-19,38.61047363,50.38999939
2013-04-22,38.75605392,50.58000183
2013-04-23,39.13916397,51.08000183
2013-04-24,39.32307053,51.31999969
2013-04-25,39.53761292,51.59999847
2013-04-26,39.47630692,51.52000046
2013-04-29,39.84410477,52
2013-04-30,39.98968506,52.18999863
2013-05-01,39.66786575,51.77000046
2013-05-02,39.90539551,52.08000183
2013-05-03,40.34215164,52.65000153
2013-05-06,40.39578629,52.72000122
2013-05-07,40.54903412,52.91999817
2013-05-08,40.89384079,53.36999893
2013-05-09,40.62565613,53.02000046
2013-05-10,40.70228958,53.11999893
2013-05-13,40.68696213,53.09999847
2013-05-14,40.93982315,53.43000031
2013-05-15,41.09306335,53.63000107
2013-05-16,40.86319351,53.33000183
2013-05-17,41.19265747,53.75999832
2013-05-20,41.30760574,53.90999985
2013-05-21,41.39954376,54.02999878
2013-05-22,40.99345398,53.5
2013-05-23,40.74059677,53.16999817
2013-05-24,40.54903412,52.91999817
2013-05-28,40.67163467,53.08000183
2013-05-29,40.40345001,52.72999954
2013-05-30,40.54137802,52.90999985
2013-05-31,39.83644104,51.99000168
2013-06-03,39.98202133,52.18000031
2013-06-04,39.83644104,51.99000168
2013-06-05,39.22345352,51.18999863
2013-06-06,39.50696564,51.56000137
2013-06-07,39.92072678,52.09999847
2013-06-10,39.87474442,52.04000092
2013-06-11,39.42267227,51.45000076
2013-06-12,39.23111725,51.20000076
2013-06-13,39.79812241,51.93999863
2013-06-14,39.43799973,51.47000122
2013-06-17,39.85943222,52.02000046
2013-06-18,40.11993408,52.36000061
2013-06-19,39.43799973,51.47000122
2013-06-20,38.25033188,49.91999817
2013-06-21,38.36527252,50.06999969
2013-06-24,37.72163773,49.22999954
2013-06-25,38.17371368,49.81999969
2013-06-26,38.53385162,50.29000092
2013-06-27,38.90089798,50.13000107
2013-06-28,38.80001831,50
2013-07-01,39.04833221,50.31999969
2013-07-02,38.90865707,50.13999939
2013-07-03,38.88536835,50.11000061
2013-07-05,39.12593079,50.41999817
2013-07-08,39.31217194,50.65999985
2013-07-09,39.59928513,51.02999878
2013-07-10,39.63810349,51.08000183
2013-07-11,40.51497269,52.20999908
2013-07-12,40.38305664,52.04000092
2013-07-15,40.56153107,52.27000046
2013-07-16,40.46840668,52.15000153
2013-07-17,40.61584854,52.34000015
2013-07-18,40.77105331,52.54000092
2013-07-19,40.79433441,52.56999969
2013-07-22,40.94177246,52.75999832
2013-07-23,40.98833084,52.81999969
2013-07-24,40.82537079,52.61000061
2013-07-25,40.93400955,52.75
2013-07-26,40.8641777,52.65999985
2013-07-29,40.64688873,52.38000107
2013-07-30,40.56929398,52.27999878
2013-07-31,40.57704926,52.29000092
2013-08-01,41.1435318,53.02000046
2013-08-02,41.2677002,53.18000031
2013-08-05,41.205616,53.09999847
2013-08-06,40.96505356,52.79000092
2013-08-07,40.79433441,52.56999969
2013-08-08,41.1280098,53
2013-08-09,41.11248398,52.97999954
2013-08-12,41.08145905,52.93999863
2013-08-13,41.29096985,53.20999908
2013-08-14,41.18233109,53.06999969
2013-08-15,40.74001694,52.5
2013-08-16,40.68569183,52.43000031
2013-08-19,40.35200882,52
2013-08-20,40.39857101,52.06000137
2013-08-21,40.01057434,51.56000137
2013-08-22,40.36753464,52.02000046
2013-08-23,40.62360382,52.34999847
2013-08-26,40.42960358,52.09999847
2013-08-27,39.7544899,51.22999954
2013-08-28,39.79328156,51.27999878
2013-08-29,39.86312866,51.36999893
2013-08-30,39.64584351,51.09000015
2013-09-03,40.04162216,51.59999847
2013-09-04,40.39080811,52.04999924
2013-09-05,40.46840668,52.15000153
2013-09-06,40.60033417,52.31999969
2013-09-09,41.10473251,52.97000122
2013-09-10,41.48496246,53.45999908
2013-09-11,41.63241196,53.65000153
2013-09-12,41.42289734,53.38000107
2013-09-13,41.56258774,53.56000137
2013-09-16,41.85745621,53.93999863
2013-09-17,41.95833969,54.06999969
2013-09-18,42.81193542,55.16999817
2013-09-19,42.69553375,55.02000046
2013-09-20,42.42392349,54.66999817
2013-09-23,42.32306671,54.54000092
2013-09-24,42.23770142,54.43000031
2013-09-25,42.16785431,54.34000015
2013-09-26,42.31529617,54.52999878
2013-09-27,42.1368103,54.29999924
2013-09-30,41.84193802,53.91999817
2013-10-01,42.18336868,54.36000061
2013-10-02,42.16785431,54.34000015
2013-10-03,41.87297058,53.95999908
2013-10-04,42.09801865,54.25
2013-10-07,41.74105835,53.79000092
2013-10-08,41.32201004,53.25
2013-10-09,41.39185333,53.34000015
2013-10-10,42.23770142,54.43000031
2013-10-11,42.49376297,54.75999832
2013-10-14,42.62569427,54.93000031
2013-10-15,42.4006424,54.63999939
2013-10-16,42.8274498,55.18999863
2013-10-17,43.2387352,55.72000122
2013-10-18,43.47929764,56.02999878
2013-10-21,43.51033783,56.06999969
2013-10-22,43.83625412,56.49000168
2013-10-23,43.50256348,56.06000137
2013-10-24,43.66553497,56.27000046
2013-10-25,43.71208954,56.33000183
2013-10-28,43.74313354,56.36999893
2013-10-29,43.89833069,56.56999969
2013-10-30,43.73537064,56.36000061
2013-10-31,43.49481201,56.04999924
2013-11-01,43.48705673,56.04000092
2013-11-04,43.68881226,56.29999924
2013-11-05,43.40945816,55.93999863
2013-11-06,43.65001297,56.25
2013-11-07,42.9826622,55.38999939
2013-11-08,43.40945816,55.93999863
2013-11-11,43.4249649,55.95999908
2013-11-12,43.30080414,55.79999924
2013-11-13,43.56465149,56.13999939
2013-11-14,43.78193283,56.41999817
2013-11-15,44.10009384,56.83000183
2013-11-18,44.05353165,56.77000046
2013-11-19,43.93713379,56.61999893
2013-11-20,43.66553497,56.27000046
2013-11-21,43.95265198,56.63999939
2013-11-22,44.14665985,56.88999939
2013-11-25,44.01473236,56.72000122
2013-11-26,43.96817398,56.65999985
2013-11-27,44.09233093,56.81999969
2013-11-29,44.16993332,56.91999817
2013-12-02,43.91385269,56.59000015
2013-12-03,43.69657135,56.31000137
2013-12-04,43.57241821,56.15000153
2013-12-05,43.37065887,55.88999939
2013-12-06,43.88282013,56.54999924
2013-12-09,43.95265198,56.63999939
2013-12-10,43.86729431,56.52999878
2013-12-11,43.36289597,55.88000107
2013-12-12,43.06026077,55.49000168
2013-12-13,43.04473114,55.47000122
2013-12-16,43.38617325,55.90999985
2013-12-17,43.21545029,55.68999863
2013-12-18,43.91808701,56.13000107
2013-12-19,43.86330032,56.06000137
2013-12-20,44.058918,56.31000137
2013-12-23,44.34841919,56.68000031
2013-12-24,44.489254,56.86000061
2013-12-26,44.66921616,57.09000015
2013-12-27,44.81006241,57.27000046
2013-12-30,44.89612961,57.38000107
2013-12-31,45.08390808,57.61999893
2014-01-02,44.44231415,56.79999924
2014-01-03,44.41883469,56.77000046
2014-01-06,44.27799225,56.59000015
2014-01-07,44.51273727,56.88999939
2014-01-08,44.49707031,56.86999893
2014-01-09,44.45795822,56.81999969
2014-01-10,44.74745178,57.18999863
2014-01-13,44.31711197,56.63999939
2014-01-14,44.70833969,57.13999939
2014-01-15,44.89612961,57.38000107
2014-01-16,44.85700226,57.33000183
2014-01-17,44.70051575,57.13000107
2014-01-21,44.81788254,57.27999878
2014-01-22,44.88047028,57.36000061
2014-01-23,44.48143005,56.84999847
2014-01-24,43.42515182,55.5
2014-01-27,43.19824219,55.20999908
2014-01-28,43.51902771,55.61999893
2014-01-29,43.05740356,55.02999878
2014-01-30,43.40950012,55.47999954
2014-01-31,42.99479675,54.95000076
2014-02-03,42.07935715,53.77999878
2014-02-04,42.47839737,54.29000092
2014-02-05,42.44710541,54.25
2014-02-06,43.15130234,55.15000153
2014-02-07,43.65203857,55.79000092
2014-02-10,43.59728241,55.72000122
2014-02-11,44.19193268,56.47999954
2014-02-12,44.26234436,56.56999969
2014-02-13,44.45013046,56.81000137
