date,adj_close,close
2000-04-20,20.75464439,31.87000084
2000-04-24,20.5592804,31.56999969
2000-04-25,21.31470108,32.72999954
2000-04-26,21.06722832,32.34999847
2000-04-27,21.21701241,32.58000183
2000-04-28,21.21701241,32.58000183
2000-05-01,21.51005936,33.02999878
2000-05-02,21.08677101,32.38000107
2000-05-03,20.65044785,31.70999908
2000-05-04,20.66346931,31.72999954
2000-05-05,20.98257828,32.22000122
2000-05-08,20.79371452,31.93000031
2000-05-09,20.56578636,31.57999992
2000-05-10,20.05132484,30.79000092
2000-05-11,20.44855881,31.39999962
2000-05-12,20.62439728,31.67000008
2000-05-15,21.07373428,32.36000061
2000-05-16,21.32772064,32.75
2000-05-17,21.04769516,32.31999969
2000-05-18,20.83929443,32
2000-05-19,20.36390305,31.27000046
2000-05-22,20.22715187,31.05999947
2000-05-23,19.78431129,30.37999916
2000-05-24,20.09038544,30.85000038
2000-05-25,19.84292221,30.46999931
2000-05-26,19.79734039,30.39999962
2000-05-30,20.53322029,31.53000069
2000-05-31,20.49415588,31.46999931
2000-06-01,20.98908615,32.22999954
2000-06-02,21.56867218,33.11999893
2000-06-05,21.47749901,32.97999954
2000-06-06,21.30817795,32.72000122
2000-06-07,21.54262924,33.08000183
2000-06-08,21.41238785,32.88000107
2000-06-09,21.41888237,32.88999939
2000-06-12,21.17142677,32.50999832
2000-06-13,21.48401642,32.99000168
2000-06-14,21.45796204,32.95000076
2000-06-15,21.56216431,33.11000061
2000-06-16,21.40586662,32.86999893
2000-06-19,21.75753403,33.40999985
2000-06-20,21.69240952,33.31000137
2000-06-21,21.7640419,33.41999817
2000-06-22,21.36027908,32.79999924
2000-06-23,21.16443253,32.41999817
2000-06-26,21.36027908,32.72000122
2000-06-27,21.24930191,32.54999924
2000-06-28,21.3994503,32.77999878
2000-06-29,21.24277496,32.54000092
2000-06-30,21.3994503,32.77999878
2000-07-03,21.61488152,33.11000061
2000-07-05,21.27541733,32.59000015
2000-07-06,21.46474075,32.88000107
2000-07-07,21.78461456,33.36999893
2000-07-10,21.75197792,33.31999969
2000-07-11,21.79114342,33.38000107
2000-07-12,22.05226135,33.77999878
2000-07-13,22.15019798,33.93000031
2000-07-14,22.35909271,34.25
2000-07-17,22.38521957,34.29000092
2000-07-18,22.09796333,33.84999847
2000-07-19,21.85642815,33.47999954
2000-07-20,22.14366531,33.91999817
2000-07-21,21.85642815,33.47999954
2000-07-24,21.5626564,33.02999878
2000-07-25,21.67363548,33.20000076
2000-07-26,21.40597343,32.79000092
2000-07-27,21.23624611,32.52999878
2000-07-28,20.76621628,31.80999947
2000-07-31,20.9816494,32.13999939
2000-08-01,21.03387833,32.22000122
2000-08-02,21.04693222,32.24000168
2000-08-03,21.26236153,32.56999969
2000-08-04,21.44515419,32.84999847
2000-08-07,21.69322014,33.22999954
2000-08-08,21.71933174,33.27000046
2000-08-09,21.5887661,33.06999969
2000-08-10,21.39292145,32.77000046
2000-08-11,21.5887661,33.06999969
2000-08-14,21.85642815,33.47999954
2000-08-15,21.75850296,33.33000183
2000-08-16,21.71933174,33.27000046
2000-08-17,21.96740723,33.65000153
2000-08-18,21.91517448,33.56999969
2000-08-21,22.01309967,33.72000122
2000-08-22,22.01309967,33.72000122
2000-08-23,22.13714027,33.90999985
2000-08-24,22.21547318,34.02999878
2000-08-25,22.20895576,34.02000046
2000-08-28,22.31340218,34.18000031
2000-08-29,22.29380989,34.15000153
2000-08-30,22.26117897,34.09999847
2000-08-31,22.5092411,34.47999954
2000-09-01,22.58757401,34.59999847
2000-09-05,22.38521957,34.29000092
2000-09-06,22.14366531,33.91999817
2000-09-07,22.31992722,34.18999863
2000-09-08,22.15673065,33.93999863
2000-09-11,22.07185555,33.81000137
2000-09-12,21.98046112,33.66999817
2000-09-13,22.03922081,33.75999832
2000-09-14,22.03922081,33.75999832
2000-09-15,21.78461456,33.36999893
2000-09-18,21.3994503,32.77999878
2000-09-19,21.66710091,33.18999863
2000-09-20,21.58224869,33.06000137
2000-09-21,21.49737549,32.93000031
2000-09-22,21.5628376,32.93999863
2000-09-25,21.44499588,32.75999832
2000-09-26,21.24862289,32.45999908
2000-09-27,21.2224369,32.41999817
2000-09-28,21.72648048,33.18999863
2000-09-29,21.45809364,32.77999878
2000-10-02,21.31408119,32.56000137
2000-10-03,21.06533623,32.18000031
2000-10-04,21.20935249,32.40000153
2000-10-05,21.16353416,32.33000183
2000-10-06,20.71838951,31.64999962
2000-10-09,20.6529274,31.54999924
2000-10-10,20.37145233,31.12000084
2000-10-11,20.02449989,30.59000015
2000-10-12,19.48117447,29.76000023
2000-10-13,20.20124817,30.86000061
2000-10-16,20.25361443,30.94000053
2000-10-17,19.86084747,30.34000015
2000-10-18,19.71684074,30.12000084
2000-10-19,20.42381096,31.20000076
2000-10-20,20.60711098,31.47999954
2000-10-23,20.61365509,31.48999977
2000-10-24,20.58746719,31.45000076
2000-10-25,20.08996773,30.69000053
2000-10-26,20.10306168,30.70999908
2000-10-27,20.30599022,31.02000046
2000-10-30,20.46963882,31.27000046
2000-10-31,21.01950836,32.11000061
2000-11-01,20.92131996,31.95999908
2000-11-02,21.13733292,32.29000092
2000-11-03,21.1242466,32.27000046
2000-11-06,21.16353416,32.33000183
2000-11-07,21.16353416,32.33000183
2000-11-08,20.76422119,31.71999931
2000-11-09,20.57437897,31.43000031
2000-11-10,20.03759384,30.61000061
2000-11-13,19.78230476,30.21999931
2000-11-14,20.29944611,31.01000023
2000-11-15,20.42381096,31.20000076
2000-11-16,20.09651756,30.70000076
2000-11-17,20.00486374,30.55999947
2000-11-20,19.53354263,29.84000015
2000-11-21,19.53354263,29.84000015
2000-11-22,19.13423157,29.22999954
2000-11-24,19.52699852,29.82999992
2000-11-27,19.59246254,29.93000031
2000-11-28,19.27825546,29.45000076
2000-11-29,19.31752777,29.51000023
2000-11-30,18.93785095,28.93000031
2000-12-01,19.03604126,29.07999992
2000-12-04,19.1080513,29.19000053
2000-12-05,19.95249748,30.47999954
2000-12-06,19.60555077,29.95000076
2000-12-07,19.49427605,29.78000069
2000-12-08,20.02449989,30.59000015
2000-12-11,20.26671028,30.95999908
2000-12-12,20.06377983,30.64999962
2000-12-13,19.84776115,30.31999969
2000-12-14,19.50736046,29.79999924
2000-12-15,19.13423157,29.22999954
2000-12-18,19.27169991,29.44000053
2000-12-19,18.97058296,28.97999954
2000-12-20,18.30933571,27.79999924
2000-12-21,18.40813446,27.95000076
2000-12-22,18.96136284,28.79000092
2000-12-26,19.079916,28.96999931
2000-12-27,19.33677483,29.36000061
2000-12-28,19.51459122,29.62999916
2000-12-29,19.27090645,29.26000023
2001-01-02,18.61887932,28.27000046
2001-01-03,19.6002121,29.76000023
2001-01-04,19.35652733,29.38999939
2001-01-05,18.79671097,28.54000092
2001-01-08,18.74402618,28.45999908
2001-01-09,18.83623123,28.60000038
2001-01-10,19.11283875,29.02000046
2001-01-11,19.36969376,29.40999985
2001-01-12,19.29066658,29.29000092
2001-01-16,19.42897224,29.5
2001-01-17,19.49483681,29.60000038
2001-01-18,19.71875954,29.94000053
2001-01-19,19.61338615,29.78000069
2001-01-22,19.62655258,29.79999924
2001-01-23,19.93611526,30.27000046
2001-01-24,20.00197029,30.37000084
2001-01-25,19.86365128,30.15999985
2001-01-26,19.84390068,30.12999916
2001-01-29,20.02171516,30.39999962
2001-01-30,20.14685822,30.59000015
2001-01-31,20.00855255,30.37999916
2001-02-01,20.09416771,30.51000023
2001-02-02,19.71875954,29.94000053
2001-02-05,19.76486397,30.01000023
2001-02-06,19.7780323,30.03000069
2001-02-07,19.62655258,29.79999924
2001-02-08,19.49483681,29.60000038
2001-02-09,19.22481537,29.19000053
2001-02-12,19.42897224,29.5
2001-02-13,19.264328,29.25
2001-02-14,19.25774193,29.23999977
2001-02-15,19.44214821,29.52000046
2001-02-16,19.079916,28.96999931
2001-02-20,18.73084259,28.44000053
2001-02-21,18.38836098,27.92000008
2001-02-22,18.30933571,27.79999924
2001-02-23,18.23688507,27.69000053
2001-02-26,18.59254646,28.22999954
2001-02-27,18.38836098,27.92000008
2001-02-28,18.12492752,27.52000046
2001-03-01,18.13151169,27.53000069
2001-03-02,18.04590034,27.39999962
2001-03-05,18.14468384,27.54999924
2001-03-06,18.33568954,27.84000015
2001-03-07,18.44763565,28.01000023
2001-03-08,18.43448257,27.98999977
2001-03-09,17.98662376,27.30999947
2001-03-12,17.22263336,26.14999962
2001-03-13,17.48607635,26.54999924
2001-03-14,17.05797577,25.89999962
2001-03-15,17.11725044,25.98999977
2001-03-16,16.76064682,25.37999916
2001-03-19,17.07103157,25.85000038
2001-03-20,16.67479706,25.25
2001-03-21,16.36441612,24.78000069
2001-03-22,16.29177284,24.67000008
2001-03-23,16.62856674,25.18000031
2001-03-26,16.81348419,25.45999908
2001-03-27,17.21630859,26.06999969
2001-03-28,16.78046036,25.40999985
2001-03-29,16.70121002,25.29000092
2001-03-30,16.90593147,25.60000038
2001-04-02,16.64178467,25.20000076
2001-04-03,16.04083061,24.29000092
2001-04-04,15.98799419,24.20999908
2001-04-05,16.7276268,25.32999992
2001-04-06,16.39083862,24.81999969
2001-04-09,16.53611374,25.04000092
2001-04-10,16.99838829,25.73999977
2001-04-11,16.97857666,25.70999908
2001-04-12,17.23612785,26.10000038
2001-04-16,17.16348839,25.98999977
2001-04-17,17.3483963,26.27000046
2001-04-18,18.0219841,27.29000092
2001-04-19,18.27292633,27.67000008
2001-04-20,18.12104797,27.44000053
2001-04-23,17.83047485,27
2001-04-24,17.63235664,26.70000076
2001-04-25,17.9229393,27.13999939
2001-04-26,18.01538467,27.28000069
2001-04-27,18.27954102,27.68000031
2001-04-30,18.28614235,27.69000053
2001-05-01,18.53709602,28.06999969
2001-05-02,18.58992004,28.14999962
2001-05-03,18.30595207,27.71999931
2001-05-04,18.57011795,28.12000084
2001-05-07,18.51067352,28.03000069
2001-05-08,18.49086571,28
2001-05-09,18.40501022,27.87000084
2001-05-10,18.3984108,27.86000061
2001-05-11,18.26633644,27.65999985
2001-05-14,17.87670708,27.06999969
2001-05-15,18.31255341,27.72999954
2001-05-16,18.81445503,28.48999977
2001-05-17,18.91352081,28.63999939
2001-05-18,18.95973206,28.70999908
2001-05-21,19.30975151,29.23999977
2001-05-22,19.2833252,29.20000076
2001-05-23,18.95973206,28.70999908
2001-05-24,19.03238297,28.81999969
2001-05-25,18.8408699,28.53000069
2001-05-29,18.64935303,28.23999977
2001-05-30,18.33236694,27.76000023
2001-05-31,18.47105026,27.96999931
2001-06-01,18.56350708,28.11000061
2001-06-04,18.66256905,28.26000023
2001-06-05,18.93331909,28.67000008
2001-06-06,18.75502014,28.39999962
2001-06-07,18.85407448,28.54999924
2001-06-08,18.6757679,28.28000069
2001-06-11,18.49746895,28.01000023
2001-06-12,18.51067352,28.03000069
2001-06-13,18.31916618,27.73999977
2001-06-14,17.96255112,27.20000076
2001-06-15,17.8833046,27.07999992
2001-06-18,17.78424263,26.93000031
2001-06-19,17.81726837,26.97999954
2001-06-20,18.00877762,27.27000046
2001-06-21,18.18708229,27.54000092
2001-06-22,18.00970268,27.20999908
2001-06-25,17.91042519,27.05999947
2001-06-26,17.91703987,27.06999969
2001-06-27,17.87733269,27.01000023
2001-06-28,18.10898018,27.36000061
2001-06-29,18.16855812,27.45000076
2001-07-02,18.27444839,27.61000061
2001-07-03,18.24136162,27.55999947
2001-07-05,18.02294159,27.22999954
2001-07-06,17.61257362,26.61000061
2001-07-09,17.71847343,26.77000046
2001-07-10,17.46033859,26.37999916
2001-07-11,17.43387413,26.34000015
2001-07-12,17.85746956,26.97999954
2001-07-13,17.95675087,27.12999916
2001-07-16,17.75156975,26.81999969
2001-07-17,17.93689537,27.10000038
2001-07-18,17.81775665,26.92000008
2001-07-19,17.91703987,27.06999969
2001-07-20,17.86408615,26.98999977
2001-07-23,17.59272385,26.57999992
2001-07-24,17.3014946,26.13999939
2001-07-25,17.5397625,26.5
2001-07-26,17.74495125,26.80999947
2001-07-27,17.79128075,26.87999916
2001-07-30,17.77142715,26.85000038
2001-07-31,17.85746956,26.97999954
2001-08-01,17.94351006,27.11000061
2001-08-02,18.00308228,27.20000076
2001-08-03,17.92366028,27.07999992
2001-08-06,17.71847343,26.77000046
2001-08-07,17.75818825,26.82999992
2001-08-08,17.46033859,26.37999916
2001-08-09,17.45371819,26.37000084
2001-08-10,17.53314972,26.48999977
2001-08-13,17.57286453,26.54999924
2001-08-14,17.52653503,26.47999954
2001-08-15,17.40739632,26.29999924
2001-08-16,17.44710541,26.36000061
2001-08-17,17.1691227,25.94000053
2001-08-20,17.29486084,26.12999916
2001-08-21,17.08969498,25.81999969
2001-08-22,17.20882416,26
2001-08-23,17.15587616,25.92000008
2001-08-24,17.46696472,26.38999939
2001-08-27,17.39415741,26.28000069
2001-08-28,17.14925766,25.90999985
2001-08-29,16.98378754,25.65999985
2001-08-30,16.71241951,25.25
2001-08-31,16.78523636,25.36000061
2001-09-04,16.76537132,25.32999992
2001-09-05,16.71903992,25.26000023
2001-09-06,16.36824226,24.72999954
2001-09-07,16.07039833,24.28000069
2001-09-10,16.12997246,24.37000084
2001-09-17,15.31585693,23.13999939
2001-09-18,15.19671822,22.95999908
2001-09-19,14.93858528,22.56999969
2001-09-20,14.48851395,21.88999939
2001-09-21,14.21157932,21.39999962
2001-09-24,14.74950504,22.20999908
2001-09-25,14.86240196,22.37999916
2001-09-26,14.76941967,22.23999977
2001-09-27,14.93544769,22.48999977
2001-09-28,15.27412891,23
2001-10-01,15.2010746,22.88999939
2001-10-02,15.38038731,23.15999985
2001-10-03,15.72571564,23.68000031
2001-10-04,15.71243477,23.65999985
2001-10-05,15.7190733,23.67000008
2001-10-08,15.59289932,23.47999954
2001-10-09,15.51984978,23.37000084
2001-10-10,15.8784647,23.90999985
2001-10-11,16.15737343,24.32999992
2001-10-12,16.05776405,24.18000031
2001-10-15,16.04447746,24.15999985
2001-10-16,16.1706543,24.35000038
2001-10-17,15.84525108,23.86000061
2001-10-18,15.72571564,23.68000031
2001-10-19,15.81204796,23.80999947
2001-10-22,16.05112648,24.17000008
2001-10-23,15.97142696,24.04999924
2001-10-24,15.98470974,24.06999969
2001-10-25,16.21050072,24.40999985
2001-10-26,16.2769146,24.51000023
2001-10-29,15.90502644,23.95000076
2001-10-30,15.62610054,23.53000069
2001-10-31,15.65931606,23.57999992
2001-11-01,15.99135685,24.07999992
2001-11-02,16.01127243,24.11000061
2001-11-05,16.23705864,24.45000076
2001-11-06,16.47613716,24.80999947
2001-11-07,16.43629837,24.75
2001-11-08,16.45621681,24.78000069
2001-11-09,16.46949959,24.79999924
2001-11-12,16.45621681,24.78000069
2001-11-13,16.76170349,25.23999977
2001-11-14,16.82147217,25.32999992
2001-11-15,16.82147217,25.32999992
2001-11-16,16.78162575,25.27000046
2001-11-19,16.97420692,25.55999947
2001-11-20,16.84138489,25.36000061
2001-11-21,16.76170349,25.23999977
2001-11-23,16.96093559,25.54000092
2001-11-26,17.07381821,25.70999908
2001-11-27,16.98748398,25.57999992
2001-11-28,16.68865204,25.12999916
2001-11-29,16.88124275,25.42000008
2001-11-30,16.85467148,25.37999916
2001-12-03,16.71521378,25.17000008
2001-12-04,16.96093559,25.54000092
2001-12-05,17.35274506,26.12999916
2001-12-06,17.3328228,26.10000038
2001-12-07,17.20664406,25.90999985
2001-12-10,16.94764519,25.52000046
2001-12-11,16.91444588,25.46999931
2001-12-12,16.92108345,25.47999954
2001-12-13,16.66872215,25.10000038
2001-12-14,16.72850037,25.19000053
2001-12-17,16.90115738,25.45000076
2001-12-18,17.04061127,25.65999985
2001-12-19,17.11367607,25.77000046
2001-12-20,16.95428276,25.53000069
2001-12-21,17.0555954,25.59000015
2001-12-24,17.06225777,25.60000038
2001-12-26,17.14890289,25.72999954
2001-12-27,17.26887512,25.90999985
2001-12-28,17.33552361,26.01000023
2001-12-31,17.15556526,25.73999977
2002-01-02,17.22887802,25.85000038
2002-01-03,17.40216827,26.11000061
2002-01-04,17.52214241,26.29000092
2002-01-07,17.40216827,26.11000061
2002-01-08,17.3621788,26.04999924
2002-01-09,17.28220367,25.93000031
2002-01-10,17.3021946,25.95999908
2002-01-11,17.14890289,25.72999954
2002-01-14,17.00893402,25.52000046
2002-01-15,17.12890816,25.70000076
2002-01-16,16.85565376,25.29000092
2002-01-17,17.02893639,25.54999924
2002-01-18,16.84898186,25.28000069
2002-01-22,16.70901108,25.06999969
2002-01-23,16.86897659,25.30999947
2002-01-24,16.94228935,25.42000008
2002-01-25,16.95561409,25.44000053
2002-01-28,16.96228981,25.45000076
2002-01-29,16.54239082,24.81999969
2002-01-30,16.71568298,25.07999992
2002-01-31,16.94228935,25.42000008
2002-02-01,16.82232094,25.23999977
2002-02-04,16.42909431,24.64999962
2002-02-05,16.36911201,24.55999947
2002-02-06,16.24913406,24.37999916
2002-02-07,16.18247795,24.28000069
2002-02-08,16.44241142,24.67000008
2002-02-11,16.66235924,25
2002-02-12,16.60904121,24.92000008
2002-02-13,16.77566719,25.17000008
2002-02-14,16.73568726,25.11000061
2002-02-15,16.55572319,24.84000015
2002-02-19,16.24247169,24.37000084
2002-02-20,16.45575333,24.69000053
2002-02-21,16.20915031,24.31999969
2002-02-22,16.33577919,24.51000023
2002-02-25,16.60904121,24.92000008
2002-02-26,16.62904549,24.95000076
2002-02-27,16.64236641,24.96999931
2002-02-28,16.59571457,24.89999962
2002-03-01,16.96228981,25.45000076
2002-03-04,17.29553604,25.95000076
2002-03-05,17.20888138,25.81999969
2002-03-06,17.44883347,26.18000031
2002-03-07,17.37551689,26.06999969
2002-03-08,17.49547577,26.25
2002-03-11,17.54880333,26.32999992
2002-03-12,17.50214386,26.26000023
2002-03-13,17.34218407,26.02000046
2002-03-14,17.33552361,26.01000023
2002-03-15,17.52214241,26.29000092
2002-03-18,17.54214096,26.31999969
2002-03-19,17.60212517,26.40999985
2002-03-20,17.34218407,26.02000046
2002-03-21,17.39550209,26.10000038
2002-03-22,17.32199669,25.92000008
2002-03-25,17.07473564,25.54999924
2002-03-26,17.17497635,25.70000076
2002-03-27,17.27521133,25.85000038
2002-03-28,17.32199669,25.92000008
2002-04-01,17.30194664,25.88999939
2002-04-02,17.14823723,25.65999985
2002-04-03,16.98116875,25.40999985
2002-04-04,17.00121117,25.44000053
2002-04-05,16.9611187,25.37999916
2002-04-08,17.02127266,25.46999931
2002-04-09,16.92770386,25.32999992
2002-04-10,17.12818909,25.62999916
2002-04-11,16.7539463,25.06999969
2002-04-12,16.89428711,25.28000069
2002-04-15,16.78068542,25.11000061
2002-04-16,17.15492439,25.67000008
2002-04-17,17.11482239,25.61000061
2002-04-18,17.08809853,25.56999969
2002-04-19,17.1014595,25.59000015
2002-04-22,16.84751511,25.20999908
2002-04-23,16.76063919,25.07999992
2002-04-24,16.66038895,24.93000031
2002-04-25,16.64702797,24.90999985
2002-04-26,16.41312599,24.55999947
2002-04-29,16.272789,24.35000038
2002-04-30,16.47327042,24.64999962
2002-05-01,16.59356499,24.82999992
2002-05-02,16.5668335,24.79000092
2002-05-03,16.41312599,24.55999947
2002-05-06,16.11239624,24.11000061
2002-05-07,16.05224419,24.02000046
2002-05-08,16.62029648,24.87000084
2002-05-09,16.37971306,24.51000023
2002-05-10,16.11907768,24.12000084
2002-05-13,16.39975929,24.54000092
2002-05-14,16.7539463,25.06999969
2002-05-15,16.68712616,24.96999931
2002-05-16,16.74727058,25.05999947
2002-05-17,16.8608799,25.22999954
2002-05-20,16.64702797,24.90999985
2002-05-21,16.45990181,24.62999916
2002-05-22,16.52005196,24.71999931
2002-05-23,16.70048523,24.98999977
2002-05-24,16.50668335,24.70000076
2002-05-28,16.38639259,24.52000046
2002-05-29,16.27947235,24.36000061
2002-05-30,16.24605179,24.30999947
2002-05-31,16.272789,24.35000038
2002-06-03,15.88518047,23.77000046
2002-06-04,15.87181091,23.75
2002-06-05,15.99878597,23.94000053
2002-06-06,15.69806099,23.48999977
2002-06-07,15.71141911,23.51000023
2002-06-10,15.74484253,23.55999947
2002-06-11,15.47751427,23.15999985
2002-06-12,15.56439877,23.29000092
2002-06-13,15.3973341,23.04000092
2002-06-14,15.3906498,23.03000069
2002-06-17,15.81166172,23.65999985
2002-06-18,15.81835175,23.67000008
2002-06-19,15.56439877,23.29000092
2002-06-20,15.35723305,22.97999954
2002-06-21,15.12942314,22.57999992
2002-06-24,15.1562233,22.62000084
2002-06-25,14.90830612,22.25
2002-06-26,14.86140442,22.18000031
2002-06-27,15.10931396,22.54999924
2002-06-28,15.12272167,22.56999969
2002-07-01,14.78100395,22.05999947
2002-07-02,14.44598007,21.55999947
2002-07-03,14.50627804,21.64999962
2002-07-05,15.01551056,22.40999985
2002-07-08,14.83460712,22.13999939
2002-07-09,14.49287701,21.62999916
2002-07-10,14.05736065,20.97999954
2002-07-11,14.12436104,21.07999992
2002-07-12,14.05066395,20.96999931
2002-07-15,13.9836607,20.87000084
2002-07-16,13.78264427,20.56999969
2002-07-17,13.86305332,20.69000053
2002-07-18,13.49452209,20.13999939
2002-07-19,13.03890228,19.45999908
2002-07-22,12.62348843,18.84000015
2002-07-23,12.26165962,18.29999924
2002-07-24,12.92499924,19.29000092
2002-07-25,12.86470032,19.20000076
2002-07-26,13.05900764,19.48999977
2002-07-29,13.76254368,20.54000092
2002-07-30,13.82284641,20.62999916
2002-07-31,13.90995407,20.76000023
2002-08-01,13.53473473,20.20000076
2002-08-02,13.21311378,19.71999931
2002-08-05,12.7775898,19.06999969
2002-08-06,13.15951252,19.63999939
2002-08-07,13.39402103,19.98999977
2002-08-08,13.80274868,20.60000038
2002-08-09,13.84294796,20.65999985
2002-08-12,13.78934288,20.57999992
2002-08-13,13.49452209,20.13999939
2002-08-14,13.99705982,20.88999939
2002-08-15,14.15787125,21.12999916
2002-08-16,14.17126274,21.14999962
2002-08-19,14.47278976,21.60000038
2002-08-20,14.28517437,21.31999969
2002-08-21,14.47948074,21.61000061
2002-08-22,14.66708851,21.88999939
2002-08-23,14.34547138,21.40999985
2002-08-26,14.46608353,21.59000015
2002-08-27,14.24496841,21.26000023
2002-08-28,13.99705982,20.88999939
2002-08-29,14.02385902,20.93000031
2002-08-30,13.9836607,20.87000084
2002-09-03,13.44092751,20.05999947
2002-09-04,13.68214321,20.42000008
2002-09-05,13.46772861,20.10000038
2002-09-06,13.70893955,20.45999908
2002-09-09,13.83624554,20.64999962
2002-09-10,13.93006229,20.79000092
2002-09-11,13.9233532,20.78000069
2002-09-12,13.59502888,20.29000092
2002-09-13,13.64864063,20.37000084
2002-09-16,13.65534019,20.37999916
2002-09-17,13.39402103,19.98999977
2002-09-18,13.33372593,19.89999962
2002-09-19,12.94509888,19.31999969
2002-09-20,12.97190285,19.36000061
2002-09-23,12.79099178,19.09000015
2002-09-24,12.58997726,18.79000092
2002-09-25,12.89819813,19.25
2002-09-26,13.12600994,19.59000015
2002-09-27,12.73600006,18.94000053
2002-09-30,12.57461166,18.70000076
2002-10-01,13.01842117,19.36000061
2002-10-02,12.71581745,18.90999985
2002-10-03,12.58132935,18.70999908
2002-10-04,12.29218674,18.28000069
2002-10-07,12.04338074,17.90999985
2002-10-08,12.22494221,18.18000031
2002-10-09,11.88199997,17.67000008
2002-10-10,12.28546429,18.27000046
2002-10-11,12.74944782,18.95999908
2002-10-14,12.83686447,19.09000015
2002-10-15,13.42188168,19.95999908
2002-10-16,13.10583591,19.48999977
2002-10-17,13.41516304,19.95000076
2002-10-18,13.48239899,20.04999924
2002-10-21,13.70430851,20.37999916
2002-10-22,13.54965496,20.14999962
2002-10-23,13.6505146,20.29999924
2002-10-24,13.46223259,20.02000046
2002-10-25,13.68413067,20.35000038
2002-10-28,13.5698185,20.18000031
2002-10-29,13.45550632,20.01000023
2002-10-30,13.58999443,20.20999908
2002-10-31,13.53619957,20.12999916
2002-11-01,13.77155018,20.47999954
2002-11-04,13.88587379,20.64999962
2002-11-05,13.97327709,20.78000069
2002-11-06,14.11449337,20.98999977
2002-11-07,13.80516815,20.53000069
2002-11-08,13.67741013,20.34000015
2002-11-11,13.39498234,19.92000008
2002-11-12,13.50929832,20.09000015
2002-11-13,13.50929832,20.09000015
2002-11-14,13.83879566,20.57999992
2002-11-15,13.91949368,20.70000076
2002-11-18,13.78499794,20.5
2002-11-19,13.7177515,20.39999962
2002-11-20,13.98000717,20.79000092
2002-11-21,14.27587795,21.22999954
2002-11-22,14.24898243,21.19000053
2002-11-25,14.29606342,21.26000023
2002-11-26,14.01363182,20.84000015
2002-11-27,14.3969183,21.40999985
2002-11-29,14.3969183,21.40999985
2002-12-02,14.3431282,21.32999992
2002-12-03,14.12793922,21.01000023
2002-12-04,14.07414627,20.93000031
2002-12-05,13.92621136,20.70999908
2002-12-06,14.00690746,20.82999992
2002-12-09,13.69758415,20.37000084
2002-12-10,13.8925848,20.65999985
2002-12-11,13.89930916,20.67000008
2002-12-12,13.865695,20.62000084
2002-12-13,13.68413067,20.35000038
2002-12-16,13.98000717,20.79000092
2002-12-17,13.87241554,20.62999916
2002-12-18,13.69085979,20.36000061
2002-12-19,13.59671783,20.21999931
2002-12-20,13.76762581,20.37999916
2002-12-23,13.79465199,20.42000008
2002-12-24,13.72710133,20.31999969
2002-12-26,13.70007706,20.28000069
2002-12-27,13.49740982,19.97999954
2002-12-30,13.53794289,20.04000092
2002-12-31,13.55821037,20.06999969
2003-01-02,13.9770565,20.69000053
2003-01-03,13.96352959,20.67000008
2003-01-06,14.25403023,21.10000038
2003-01-07,14.15944767,20.95999908
2003-01-08,13.9770565,20.69000053
2003-01-09,14.23375416,21.06999969
2003-01-10,14.24050522,21.07999992
2003-01-13,14.2202425,21.04999924
2003-01-14,14.29456234,21.15999985
2003-01-15,14.11215782,20.88999939
2003-01-16,14.06486034,20.81999969
2003-01-17,13.86896229,20.53000069
2003-01-21,13.65954113,20.21999931
2003-01-22,13.53119183,20.03000069
2003-01-23,13.66629791,20.22999954
2003-01-24,13.29474449,19.68000031
2003-01-27,13.07181644,19.35000038
2003-01-28,13.24070644,19.60000038
2003-01-29,13.32177067,19.71999931
2003-01-30,13.0447998,19.30999947
2003-01-31,13.21368694,19.55999947
2003-02-03,13.26097012,19.62999916
2003-02-04,13.09209156,19.37999916
2003-02-05,13.03128433,19.29000092
2003-02-06,12.95022488,19.17000008
2003-02-07,12.80835819,18.95999908
2003-02-10,12.90293217,19.10000038
2003-02-11,12.80835819,18.95999908
2003-02-12,12.65298176,18.72999954
2003-02-13,12.61920643,18.68000031
2003-02-14,12.85564041,19.03000069
2003-02-18,13.10559654,19.39999962
2003-02-19,13.01777363,19.27000046
2003-02-20,12.91644287,19.12000084
2003-02-21,13.08533287,19.37000084
2003-02-24,12.85564041,19.03000069
2003-02-25,12.94346428,19.15999985
2003-02-26,12.78808975,18.93000031
2003-02-27,12.93670559,19.14999962
2003-02-28,12.99075031,19.22999954
2003-03-03,12.90293217,19.10000038
2003-03-04,12.72053432,18.82999992
2003-03-05,12.81510735,18.96999931
2003-03-06,12.71377659,18.81999969
2003-03-07,12.80159855,18.95000076
2003-03-10,12.50435448,18.51000023
2003-03-11,12.40302849,18.36000061
2003-03-12,12.44355965,18.42000008
2003-03-13,12.85564041,19.03000069
2003-03-14,12.87590694,19.05999947
2003-03-17,13.30826378,19.70000076
2003-03-18,13.36905766,19.79000092
2003-03-19,13.46364021,19.93000031
2003-03-20,13.51092911,20
2003-03-21,13.80141354,20.43000031
2003-03-24,13.34203529,19.75
2003-03-25,13.49740982,19.97999954
2003-03-26,13.42310429,19.87000084
2003-03-27,13.41634083,19.86000061
2003-03-28,13.34855461,19.69000053
2003-03-31,13.13161564,19.37000084
2003-04-01,13.28075886,19.59000015
2003-04-02,13.61972523,20.09000015
