date,adj_close,close
2010-08-27,8.603102684,13.65999985
2010-08-30,8.514930725,13.52000046
2010-08-31,8.527527809,13.53999996
2010-09-01,8.823534966,14.01000023
2010-09-02,8.848724365,14.05000019
2010-09-03,8.943194389,14.19999981
2010-09-07,8.842429161,14.03999996
2010-09-08,8.899108887,14.13000011
2010-09-09,8.968389511,14.23999977
2010-09-10,8.993580818,14.27999973
2010-09-13,9.144734383,14.52000046
2010-09-14,9.201413155,14.60999966
2010-09-15,9.214011192,14.63000011
2010-09-16,9.169926643,14.56000042
2010-09-17,9.125841141,14.48999977
2010-09-20,9.276992798,14.72999954
2010-09-21,9.29588604,14.76000023
2010-09-22,9.276992798,14.72999954
2010-09-23,9.207712173,14.61999989
2010-09-24,9.415548325,14.94999981
2010-09-27,9.390357971,14.90999985
2010-09-28,9.440740585,14.98999977
2010-09-29,9.440740585,14.98999977
2010-09-30,9.415548325,14.94999981
2010-10-01,9.497419357,15.07999992
2010-10-04,9.415548325,14.94999981
2010-10-05,9.617087364,15.27000046
2010-10-06,9.692661285,15.39000034
2010-10-07,9.673764229,15.35999966
2010-10-08,9.724151611,15.43999958
2010-10-11,9.71155262,15.42000008
2010-10-12,9.698963165,15.39999962
2010-10-13,9.806024551,15.56999969
2010-10-14,9.875305176,15.68000031
2010-10-15,9.824920654,15.60000038
2010-10-18,9.862708092,15.65999985
2010-10-19,9.629682541,15.28999996
2010-10-20,9.780832291,15.52999973
2010-10-21,9.768239021,15.51000023
2010-10-22,9.780832291,15.52999973
2010-10-25,9.831220627,15.60999966
2010-10-26,9.774537086,15.52000046
2010-10-27,9.661172867,15.34000015
2010-10-28,9.743044853,15.47000027
2010-10-29,9.749343872,15.47999954
2010-11-01,9.755642891,15.48999977
2010-11-02,9.869006157,15.67000008
2010-11-03,9.944579124,15.78999996
2010-11-04,10.17131233,16.14999962
2010-11-05,10.13352299,16.09000015
2010-11-08,10.07684231,16
2010-11-09,10.00126457,15.88000011
2010-11-10,10.02645779,15.92000008
2010-11-11,9.931983948,15.77000046
2010-11-12,9.824920654,15.60000038
2010-11-15,9.818620682,15.59000015
2010-11-16,9.591890335,15.22999954
2010-11-17,9.629682541,15.28999996
2010-11-18,9.850115776,15.64000034
2010-11-19,9.850115776,15.64000034
2010-11-22,9.787130356,15.53999996
2010-11-23,9.503720284,15.09000015
2010-11-24,9.629682541,15.28999996
2010-11-26,9.484825134,15.06000042
2010-11-29,9.415548325,14.94999981
2010-11-30,9.308480263,14.77999973
2010-12-01,9.579295158,15.21000004
2010-12-02,9.743044853,15.47000027
2010-12-03,9.837514877,15.61999989
2010-12-06,9.806024551,15.56999969
2010-12-07,9.806024551,15.56999969
2010-12-08,9.812325478,15.57999992
2010-12-09,9.818620682,15.59000015
2010-12-10,9.824920654,15.60000038
2010-12-13,9.925690651,15.76000023
2010-12-14,9.963478088,15.81999969
2010-12-15,9.831220627,15.60999966
2010-12-16,9.875305176,15.68000031
2010-12-17,9.837514877,15.61999989
2010-12-20,9.831220627,15.60999966
2010-12-21,9.919390678,15.75
2010-12-22,9.931983948,15.77000046
2010-12-23,9.950882912,15.80000019
2010-12-27,9.925690651,15.76000023
2010-12-28,9.944245338,15.53999996
2010-12-29,10.04023457,15.68999958
2010-12-30,10.0274353,15.67000008
2010-12-31,10.08502865,15.76000023
2011-01-03,10.1490202,15.85999966
2011-01-04,10.1490202,15.85999966
2011-01-05,10.09142399,15.77000046
2011-01-06,10.02103519,15.65999985
2011-01-07,9.969844818,15.57999992
2011-01-10,9.931448936,15.52000046
2011-01-11,10.02103519,15.65999985
2011-01-12,10.20021057,15.93999958
2011-01-13,10.21300983,15.96000004
2011-01-14,10.25140095,16.02000046
2011-01-18,10.28979778,16.07999992
2011-01-19,10.23860741,16
2011-01-20,10.13621998,15.84000015
2011-01-21,10.1618166,15.88000011
2011-01-24,10.22580719,15.97999954
2011-01-25,10.20660973,15.94999981
2011-01-26,10.27700043,16.05999947
2011-01-27,10.28979778,16.07999992
2011-01-28,10.1042223,15.78999996
2011-01-31,10.1554184,15.86999989
2011-02-01,10.3729887,16.20999908
2011-02-02,10.38578796,16.22999954
2011-02-03,10.36658764,16.20000076
2011-02-04,10.36018944,16.19000053
2011-02-07,10.37938786,16.21999931
2011-02-08,10.41138268,16.27000046
2011-02-09,10.36018944,16.19000053
2011-02-10,10.25140095,16.02000046
2011-02-11,10.27059841,16.04999924
2011-02-14,10.32179165,16.12999916
2011-02-15,10.29619789,16.09000015
2011-02-16,10.40498638,16.26000023
2011-02-17,10.45617485,16.34000015
2011-02-18,10.49457073,16.39999962
2011-02-22,10.22580719,15.97999954
2011-02-23,10.22580719,15.97999954
2011-02-24,10.20021057,15.93999958
2011-02-25,10.34099293,16.15999985
2011-02-28,10.43057728,16.29999924
2011-03-01,10.34099293,16.15999985
2011-03-02,10.37938786,16.21999931
2011-03-03,10.49457073,16.39999962
2011-03-04,10.46897793,16.36000061
2011-03-07,10.38578796,16.22999954
2011-03-08,10.40498638,16.26000023
2011-03-09,10.39218426,16.23999977
2011-03-10,10.1554184,15.86999989
2011-03-11,10.1618166,15.88000011
2011-03-14,10.0274353,15.67000008
2011-03-15,9.809862137,15.32999992
2011-03-16,9.637087822,15.06000042
2011-03-17,9.841861725,15.38000011
2011-03-18,9.963442802,15.56999969
2011-03-21,10.16821575,15.89000034
2011-03-22,10.16821575,15.89000034
2011-03-23,10.19381142,15.93000031
2011-03-24,10.29619789,16.09000015
2011-03-25,10.24500561,16.01000023
2011-03-28,10.23220539,15.98999977
2011-03-29,10.28340054,16.06999969
2011-03-30,10.40498638,16.26000023
2011-03-31,10.38578796,16.22999954
2011-04-01,10.50736904,16.42000008
2011-04-04,10.52016735,16.44000053
2011-04-05,10.50736904,16.42000008
2011-04-06,10.5841589,16.54000092
2011-04-07,10.53936481,16.46999931
2011-04-08,10.64174938,16.62999916
2011-04-11,10.57775974,16.53000069
2011-04-12,10.44977951,16.32999992
2011-04-13,10.50736904,16.42000008
2011-04-14,10.52656555,16.45000076
2011-04-15,10.5137682,16.43000031
2011-04-18,10.31539726,16.12000084
2011-04-19,10.39858532,16.25
2011-04-20,10.64174938,16.62999916
2011-04-21,10.71214008,16.73999977
2011-04-25,10.70573807,16.72999954
2011-04-26,10.76973438,16.82999992
2011-04-27,10.85931969,16.96999931
2011-04-28,10.89771843,17.03000069
2011-04-29,10.9297142,17.07999992
2011-05-02,10.91691113,17.05999947
2011-05-03,10.82092762,16.90999985
2011-05-04,10.69294548,16.70999908
2011-05-05,10.50736904,16.42000008
2011-05-06,10.55856323,16.5
2011-05-09,10.59695721,16.55999947
2011-05-10,10.68014812,16.69000053
2011-05-11,10.53936481,16.46999931
2011-05-12,10.52016735,16.44000053
2011-05-13,10.38578796,16.22999954
2011-05-16,10.34739017,16.17000008
2011-05-17,10.35378838,16.18000031
2011-05-18,10.43057728,16.29999924
2011-05-19,10.47537422,16.37000084
2011-05-20,10.37938786,16.21999931
2011-05-23,10.1490202,15.85999966
2011-05-24,10.21940804,15.97000027
2011-05-25,10.25140095,16.02000046
2011-05-26,10.34099293,16.15999985
2011-05-27,10.44338131,16.31999969
2011-05-31,10.61615086,16.59000015
2011-06-01,10.43697643,16.30999947
2011-06-02,10.44977951,16.32999992
2011-06-03,10.44338131,16.31999969
2011-06-06,10.33459377,16.14999962
2011-06-07,10.41138268,16.27000046
2011-06-08,10.29619789,16.09000015
2011-06-09,10.35378838,16.18000031
2011-06-10,10.1490202,15.85999966
2011-06-13,10.17461586,15.89999962
2011-06-14,10.3089962,16.11000061
2011-06-15,10.05943012,15.72000027
2011-06-16,9.989042282,15.60999966
2011-06-17,10.05303001,15.71000004
2011-06-20,10.01464081,15.64999962
2011-06-21,10.20660973,15.94999981
2011-06-22,10.14261913,15.85000038
2011-06-23,10.04663086,15.69999981
2011-06-24,9.982640266,15.60000038
2011-06-27,10.03383446,15.68000031
2011-06-28,10.14261913,15.85000038
2011-06-29,10.31539726,16.12000084
2011-06-30,10.45617485,16.34000015
2011-07-01,10.57135868,16.52000046
2011-07-05,10.54576302,16.47999954
2011-07-06,10.48817158,16.38999939
2011-07-07,10.57775974,16.53000069
2011-07-08,10.48817158,16.38999939
2011-07-11,10.21300983,15.96000004
2011-07-12,10.13621998,15.84000015
2011-07-13,10.28979778,16.07999992
2011-07-14,10.22580719,15.97999954
2011-07-15,10.26420021,16.04000092
2011-07-18,10.11062717,15.80000019
2011-07-19,10.24500561,16.01000023
2011-07-20,10.33459377,16.14999962
2011-07-21,10.50097275,16.40999985
2011-07-22,10.53936481,16.46999931
2011-07-25,10.48817158,16.38999939
2011-07-26,10.53936481,16.46999931
2011-07-27,10.34739017,16.17000008
2011-07-28,10.31539726,16.12000084
2011-07-29,10.29619789,16.09000015
2011-08-01,10.23220539,15.98999977
2011-08-02,9.995437622,15.61999989
2011-08-03,9.963442802,15.56999969
2011-08-04,9.393919945,14.68000031
2011-08-05,9.38112545,14.65999985
2011-08-08,8.766806602,13.69999981
2011-08-09,9.19554615,14.36999989
2011-08-10,8.792405128,13.73999977
2011-08-11,9.137956619,14.27999973
2011-08-12,9.227545738,14.42000008
2011-08-15,9.438714981,14.75
2011-08-16,9.342728615,14.60000038
2011-08-17,9.4067173,14.69999981
2011-08-18,8.977973938,14.02999973
2011-08-19,8.830797195,13.80000019
2011-08-22,8.869190216,13.85999966
2011-08-23,9.099562645,14.22000027
2011-08-24,9.093161583,14.21000004
2011-08-25,8.945982933,13.97999954
2011-08-26,9.048368454,14.14000034
2011-08-29,9.246741295,14.44999981
2011-08-30,9.259538651,14.47000027
2011-08-31,9.425917625,14.72999954
2011-09-01,9.38112545,14.65999985
2011-09-02,9.169950485,14.32999992
2011-09-06,8.869190216,13.85999966
2011-09-07,9.137956619,14.27999973
2011-09-08,9.003573418,14.06999969
2011-09-09,8.734811783,13.64999962
2011-09-12,8.619626999,13.47000027
2011-09-13,8.696416855,13.59000015
2011-09-14,8.74120903,13.65999985
2011-09-15,8.913988113,13.93000031
2011-09-16,8.933185577,13.96000004
2011-09-19,8.722011566,13.63000011
2011-09-20,8.728410721,13.64000034
2011-09-21,8.498041153,13.27999973
2011-09-22,8.133295059,12.71000004
2011-09-23,8.165291786,12.76000023
2011-09-26,8.25487709,12.89999962
2011-09-27,8.498041153,13.27999973
2011-09-28,8.363658905,13.06999969
2011-09-29,8.485245705,13.26000023
2011-09-30,8.2676754,12.92000008
2011-10-03,8.018106461,12.52999973
2011-10-04,8.069301605,12.60999966
2011-10-05,8.2100811,12.82999992
2011-10-06,8.434053421,13.18000031
2011-10-07,8.408455849,13.14000034
2011-10-10,8.722011566,13.63000011
2011-10-11,8.70281601,13.60000038
2011-10-12,8.869190216,13.85999966
2011-10-13,8.862793922,13.85000038
2011-10-14,8.971578598,14.02000046
2011-10-17,8.792405128,13.73999977
2011-10-18,8.888389587,13.89000034
2011-10-19,8.766806602,13.69999981
2011-10-20,8.728410721,13.64000034
2011-10-21,8.913988113,13.93000031
2011-10-24,9.099562645,14.22000027
2011-10-25,8.965180397,14.01000023
2011-10-26,9.086762428,14.19999981
2011-10-27,9.534705162,14.89999962
2011-10-28,9.509106636,14.85999966
2011-10-31,9.112360001,14.23999977
2011-11-01,8.830797195,13.80000019
2011-11-02,8.952381134,13.98999977
2011-11-03,9.118759155,14.25
2011-11-04,9.048368454,14.14000034
2011-11-07,9.086762428,14.19999981
2011-11-08,9.169950485,14.32999992
2011-11-09,8.766806602,13.69999981
2011-11-10,8.805202484,13.76000023
2011-11-11,9.016375542,14.09000015
2011-11-14,8.894786835,13.89999962
2011-11-15,8.875590324,13.86999989
2011-11-16,8.728410721,13.64000034
2011-11-17,8.619626999,13.47000027
2011-11-18,8.606827736,13.44999981
2011-11-21,8.389256477,13.10999966
2011-11-22,8.370059967,13.07999992
2011-11-23,8.139691353,12.72000027
2011-11-25,8.082099915,12.63000011
2011-11-28,8.402054787,13.13000011
2011-11-29,8.45965004,13.22000027
2011-11-30,8.849994659,13.82999992
2011-12-01,8.817997932,13.77999973
2011-12-02,8.817997932,13.77999973
2011-12-05,8.894786835,13.89999962
2011-12-06,8.862793922,13.85000038
2011-12-07,8.894786835,13.89999962
2011-12-08,8.65802002,13.52999973
2011-12-09,8.798803329,13.75
2011-12-12,8.568433762,13.39000034
2011-12-13,8.45965004,13.22000027
2011-12-14,8.344462395,13.03999996
2011-12-15,8.370059967,13.07999992
2011-12-16,8.376461029,13.09000015
2011-12-19,8.274074554,12.93000031
2011-12-20,8.525005341,12.90999985
2011-12-21,8.5184021,12.89999962
2011-12-22,8.591038704,13.01000023
2011-12-23,8.643864632,13.09000015
2011-12-27,8.624056816,13.06000042
2011-12-28,8.48538208,12.85000038
2011-12-29,8.591038704,13.01000023
2011-12-30,8.624056816,13.06000042
2012-01-03,8.868376732,13.43000031
2012-01-04,8.841968536,13.39000034
2012-01-05,8.736312866,13.22999954
2012-01-06,8.657069206,13.10999966
2012-01-09,8.683485031,13.14999962
2012-01-10,8.815553665,13.35000038
2012-01-11,8.78913784,13.31000042
2012-01-12,8.828760147,13.36999989
2012-01-13,8.762726784,13.27000046
2012-01-17,8.874982834,13.43999958
2012-01-18,9.020259857,13.65999985
2012-01-19,9.112706184,13.80000019
2012-01-20,9.139123917,13.84000015
2012-01-23,9.205154419,13.93999958
2012-01-24,9.158928871,13.86999989
2012-01-25,9.2579813,14.02000046
2012-01-26,9.277788162,14.05000019
2012-01-27,9.310810089,14.10000038
2012-01-30,9.211759567,13.94999981
2012-01-31,9.251379967,14.01000023
2012-02-01,9.396651268,14.22999954
2012-02-02,9.436273575,14.28999996
2012-02-03,9.568344116,14.48999977
2012-02-06,9.522118568,14.42000008
2012-02-07,9.561738968,14.47999954
2012-02-08,9.60135746,14.53999996
2012-02-09,9.621170998,14.56999969
2012-02-10,9.449479103,14.31000042
2012-02-13,9.55513382,14.47000027
2012-02-14,9.489098549,14.36999989
2012-02-15,9.515516281,14.40999985
2012-02-16,9.607962608,14.55000019
2012-02-17,9.640979767,14.60000038
2012-02-21,9.667394638,14.64000034
2012-02-22,9.654185295,14.61999989
2012-02-23,9.707012177,14.69999981
2012-02-24,9.766444206,14.78999996
2012-02-27,9.700409889,14.68999958
2012-02-28,9.792856216,14.82999992
2012-02-29,9.726823807,14.72999954
2012-03-01,9.806064606,14.85000038
2012-03-02,9.740031242,14.75
2012-03-05,9.667394638,14.64000034
2012-03-06,9.383448601,14.21000004
2012-03-07,9.469288826,14.34000015
2012-03-08,9.667394638,14.64000034
2012-03-09,9.640979767,14.60000038
2012-03-12,9.60135746,14.53999996
2012-03-13,9.746635437,14.76000023
2012-03-14,9.673995972,14.64999962
2012-03-15,9.740031242,14.75
2012-03-16,9.786252975,14.81999969
2012-03-19,9.812667847,14.85999966
2012-03-20,9.700409889,14.68999958
2012-03-21,9.66078949,14.63000011
2012-03-22,9.581547737,14.51000023
2012-03-23,9.640979767,14.60000038
2012-03-26,9.766444206,14.78999996
2012-03-27,9.720221519,14.72000027
2012-03-28,9.654185295,14.61999989
2012-03-29,9.594755173,14.52999973
2012-03-30,9.654185295,14.61999989
2012-04-02,9.753237724,14.77000046
2012-04-03,9.640979767,14.60000038
2012-04-04,9.429671288,14.27999973
2012-04-05,9.409859657,14.25
2012-04-09,9.363638878,14.18000031
2012-04-10,9.185342789,13.90999985
2012-04-11,9.284397125,14.06000042
2012-04-12,9.449479103,14.31000042
2012-04-13,9.284397125,14.06000042
2012-04-16,9.330615997,14.13000011
2012-04-17,9.456086159,14.31999969
2012-04-18,9.40325737,14.23999977
2012-04-19,9.363638878,14.18000031
2012-04-20,9.429671288,14.27999973
2012-04-23,9.271190643,14.03999996
2012-04-24,9.330615997,14.13000011
2012-04-25,9.436273575,14.28999996
2012-04-26,9.475894928,14.35000038
2012-04-27,9.515516281,14.40999985
2012-04-30,9.482499123,14.35999966
2012-05-01,9.502307892,14.39000034
2012-05-02,9.456086159,14.31999969
2012-05-03,9.383448601,14.21000004
2012-05-04,9.23816967,13.98999977
2012-05-07,9.271190643,14.03999996
2012-05-08,9.139123917,13.84000015
2012-05-09,9.026859283,13.67000008
2012-05-10,9.066476822,13.72999954
2012-05-11,9.013655663,13.64999962
2012-05-14,8.841968536,13.39000034
2012-05-15,8.723104477,13.21000004
2012-05-16,8.630655289,13.06999969
2012-05-17,8.544811249,12.93999958
2012-05-18,8.472173691,12.82999992
2012-05-21,8.624056816,13.06000042
2012-05-22,8.604245186,13.02999973
2012-05-23,8.511795998,12.89000034
2012-05-24,8.491983414,12.85999966
2012-05-25,8.465571404,12.81999969
2012-05-29,8.591038704,13.01000023
2012-05-30,8.39953804,12.72000027
2012-05-31,8.432559013,12.77000046
2012-06-01,8.247659683,12.48999977
2012-06-04,8.267472267,12.52000046
2012-06-05,8.320297241,12.60000038
2012-06-06,8.544811249,12.93999958
2012-06-07,8.558019638,12.96000004
2012-06-08,8.531604767,12.92000008
2012-06-11,8.445762634,12.78999996
2012-06-12,8.571227074,12.97999954
2012-06-13,8.525005341,12.90999985
2012-06-14,8.577831268,12.98999977
2012-06-15,8.696692467,13.17000008
2012-06-18,8.696692467,13.17000008
2012-06-19,8.84856987,13.39999962
2012-06-20,8.874982834,13.43999958
2012-06-21,8.650466919,13.10000038
2012-06-22,8.683485031,13.14999962
2012-06-25,8.525005341,12.90999985
2012-06-26,8.571227074,12.97999954
2012-06-27,8.643864632,13.09000015
2012-06-28,8.617451668,13.05000019
2012-06-29,8.934412956,13.52999973
2012-07-02,8.980641365,13.60000038
2012-07-03,9.079690933,13.75
2012-07-05,8.980641365,13.60000038
2012-07-06,8.868376732,13.43000031
2012-07-09,8.835361481,13.38000011
2012-07-10,8.78913784,13.31000042
2012-07-11,8.808951378,13.34000015
2012-07-12,8.696692467,13.17000008
2012-07-13,8.835361481,13.38000011
2012-07-16,8.82215786,13.35999966
2012-07-17,8.874982834,13.43999958
2012-07-18,8.901396751,13.47999954
2012-07-19,8.987241745,13.60999966
2012-07-20,8.82215786,13.35999966
2012-07-23,8.650466919,13.10000038
2012-07-24,8.564624786,12.97000027
2012-07-25,8.610847473,13.03999996
2012-07-26,8.828760147,13.36999989
2012-07-27,9.000450134,13.63000011
2012-07-30,9.020259857,13.65999985
2012-07-31,8.974038124,13.59000015
2012-08-01,8.960826874,13.56999969
2012-08-02,8.868376732,13.43000031
2012-08-03,9.106103897,13.78999996
2012-08-06,9.158928871,13.86999989
2012-08-07,9.224966049,13.97000027
2012-08-08,9.231570244,13.97999954
2012-08-09,9.2579813,14.02000046
2012-08-10,9.271190643,14.03999996
2012-08-13,9.231570244,13.97999954
2012-08-14,9.23816967,13.98999977
2012-08-15,9.23816967,13.98999977
2012-08-16,9.324017525,14.11999989
2012-08-17,9.337223053,14.14000034
2012-08-20,9.317414284,14.10999966
2012-08-21,9.363638878,14.18000031
2012-08-22,9.363638878,14.18000031
2012-08-23,9.304208755,14.09000015
2012-08-24,9.310810089,14.10000038
2012-08-27,9.284397125,14.06000042
2012-08-28,9.264582634,14.02999973
2012-08-29,9.251379967,14.01000023
2012-08-30,9.139123917,13.84000015
2012-08-31,9.218359947,13.96000004
2012-09-04,9.165534019,13.88000011
2012-09-05,9.139123917,13.84000015
2012-09-06,9.343824387,14.14999962
2012-09-07,9.475894928,14.35000038
2012-09-10,9.423064232,14.27000046
2012-09-11,9.515516281,14.40999985
2012-09-12,9.568344116,14.48999977
2012-09-13,9.713615417,14.71000004
2012-09-14,9.839084625,14.89999962
2012-09-17,9.786252975,14.81999969
2012-09-18,9.740031242,14.75
2012-09-19,9.766444206,14.78999996
2012-09-20,9.713615417,14.71000004
2012-09-21,9.733756065,14.5
2012-09-24,9.700190544,14.44999981
2012-09-25,9.633061409,14.35000038
2012-09-26,9.545795441,14.22000027
2012-09-27,9.666627884,14.39999962
2012-09-28,9.552502632,14.22999954
2012-10-01,9.612924576,14.31999969
2012-10-02,9.626348495,14.34000015
2012-10-03,9.599498749,14.30000019
2012-10-04,9.686767578,14.43000031
2012-10-05,9.700190544,14.44999981
2012-10-08,9.633061409,14.35000038
2012-10-09,9.532369614,14.19999981
2012-10-10,9.492091179,14.14000034
2012-10-11,9.552502632,14.22999954
2012-10-12,9.539083481,14.21000004
2012-10-15,9.612924576,14.31999969
2012-10-16,9.733756065,14.5
2012-10-17,9.821022987,14.63000011
2012-10-18,9.787463188,14.57999992
2012-10-19,9.673339844,14.40999985
2012-10-22,9.733756065,14.5
2012-10-23,9.552502632,14.22999954
2012-10-24,9.565934181,14.25
2012-10-25,9.619632721,14.32999992
2012-10-26,9.592784882,14.28999996
2012-10-31,9.606210709,14.31000042
2012-11-01,9.700190544,14.44999981
2012-11-02,9.612924576,14.31999969
2012-11-05,9.619632721,14.32999992
2012-11-06,9.686767578,14.43000031
2012-11-07,9.539083481,14.21000004
2012-11-08,9.465239525,14.10000038
2012-11-09,9.465239525,14.10000038
2012-11-12,9.458527565,14.09000015
2012-11-13,9.418245316,14.02999973
2012-11-14,9.317554474,13.88000011
2012-11-15,9.330978394,13.89999962
2012-11-16,9.330978394,13.89999962
2012-11-19,9.505516052,14.15999985
2012-11-20,9.492091179,14.14000034
2012-11-21,9.518947601,14.18000031
2012-11-23,9.706904411,14.46000004
2012-11-26,9.673339844,14.40999985
2012-11-27,9.626348495,14.34000015
2012-11-28,9.686767578,14.43000031
2012-11-29,9.767320633,14.55000019
2012-11-30,9.780748367,14.56999969
2012-12-03,9.767320633,14.55000019
2012-12-04,9.807598114,14.60999966
2012-12-05,9.847877502,14.67000008
2012-12-06,9.868011475,14.69999981
2012-12-07,9.874726295,14.71000004
2012-12-10,9.88815403,14.72999954
2012-12-11,9.948568344,14.81999969
2012-12-12,9.995558739,14.89000034
2012-12-13,9.955281258,14.82999992
2012-12-14,9.995558739,14.89000034
2012-12-17,10.03583813,14.94999981
2012-12-18,10.10968113,15.06000042
2012-12-19,10.13484859,14.89999962
2012-12-20,10.20286655,15
2012-12-21,10.11444187,14.86999989
2012-12-24,10.10083961,14.85000038
2012-12-26,10.11444187,14.86999989
2012-12-27,10.1484499,14.92000008
2012-12-28,10.0940361,14.84000015
2012-12-31,10.18925953,14.97999954
2013-01-02,10.38652039,15.27000046
2013-01-03,10.3048954,15.14999962
2013-01-04,10.3593092,15.22999954
2013-01-07,10.32530022,15.18000031
2013-01-08,10.26408577,15.09000015
2013-01-09,10.31169701,15.15999985
2013-01-10,10.44093323,15.35000038
2013-01-11,10.42052841,15.31999969
2013-01-14,10.44093323,15.35000038
2013-01-15,10.42052841,15.31999969
2013-01-16,10.37971497,15.26000023
2013-01-17,10.46814251,15.39000034
2013-01-18,10.46134186,15.38000011
2013-01-22,10.46134186,15.38000011
2013-01-23,10.44093323,15.35000038
2013-01-24,10.46134186,15.38000011
2013-01-25,10.5225544,15.47000027
2013-01-28,10.46134186,15.38000011
2013-01-29,10.54976463,15.51000023
2013-01-30,10.53616428,15.48999977
2013-01-31,10.52935886,15.47999954
2013-02-01,10.60418129,15.59000015
2013-02-04,10.44773579,15.35999966
2013-02-05,10.50214958,15.43999958
2013-02-06,10.48174191,15.40999985
2013-02-07,10.41372776,15.31000042
2013-02-08,10.46814251,15.39000034
2013-02-11,10.44773579,15.35999966
2013-02-12,10.49535179,15.43000031
2013-02-13,10.5225544,15.47000027
2013-02-14,10.48174191,15.40999985
2013-02-15,10.46134186,15.38000011
2013-02-19,10.55656719,15.52000046
2013-02-20,10.44093323,15.35000038
2013-02-21,10.31850052,15.17000008
2013-02-22,10.43413353,15.34000015
2013-02-25,10.27088737,15.10000038
2013-02-26,10.3048954,15.14999962
2013-02-27,10.41372776,15.31000042
2013-02-28,10.40011978,15.28999996
2013-03-01,10.40692616,15.30000019
2013-03-04,10.40011978,15.28999996
2013-03-05,10.50214958,15.43999958
2013-03-06,10.51575851,15.46000004
2013-03-07,10.54296398,15.5
2013-03-08,10.56336784,15.52999973
2013-03-11,10.59737873,15.57999992
2013-03-12,10.55656719,15.52000046
2013-03-13,10.50214958,15.43999958
2013-03-14,10.59057617,15.56999969
2013-03-15,10.60418129,15.59000015
2013-03-18,10.48854637,15.42000008
2013-03-19,10.44773579,15.35999966
2013-03-20,10.508955,15.44999981
2013-03-21,10.43872452,15.31000042
2013-03-22,10.4864521,15.38000011
2013-03-25,10.41827202,15.27999973
2013-03-26,10.47963238,15.36999989
2013-03-27,10.44554234,15.31999969
2013-03-28,10.49327087,15.39000034
2013-04-01,10.39781666,15.25
2013-04-02,10.46600056,15.35000038
2013-04-03,10.3773613,15.22000027
2013-04-04,10.42509079,15.28999996
2013-04-05,10.35690212,15.18999958
2013-04-08,10.39099693,15.23999977
2013-04-09,10.4523592,15.32999992
2013-04-10,10.58872509,15.52999973
2013-04-11,10.63645649,15.60000038
2013-04-12,10.59554482,15.53999996
2013-04-15,10.35690212,15.18999958
2013-04-16,10.52054501,15.43000031
2013-04-17,10.30917931,15.11999989
2013-04-18,10.29554367,15.10000038
2013-04-19,10.39099693,15.23999977
2013-04-22,10.42509079,15.28999996
2013-04-23,10.52735996,15.43999958
2013-04-24,10.61599636,15.56999969
2013-04-25,10.69099808,15.68000031
2013-04-26,10.67054653,15.64999962
2013-04-29,10.77963734,15.81000042
2013-04-30,10.8546381,15.92000008
2013-05-01,10.79327202,15.82999992
2013-05-02,10.81372643,15.85999966
2013-05-03,10.91600132,16.01000023
2013-05-06,10.90236568,15.98999977
2013-05-07,10.95009327,16.05999947
2013-05-08,11.05918503,16.21999931
2013-05-09,10.95691395,16.06999969
2013-05-10,10.97054672,16.09000015
2013-05-13,10.94327545,16.04999924
2013-05-14,10.97736359,16.10000038
2013-05-15,10.9978199,16.12999916
2013-05-16,10.92963791,16.03000069
2013-05-17,10.98418236,16.11000061
2013-05-20,11.04554939,16.20000076
2013-05-21,11.06600189,16.22999954
2013-05-22,10.97054672,16.09000015
2013-05-23,10.81372643,15.85999966
2013-05-24,10.74554539,15.76000023
2013-05-28,10.77281761,15.80000019
2013-05-29,10.70463753,15.69999981
2013-05-30,10.73190975,15.73999977
2013-05-31,10.53418255,15.44999981
2013-06-03,10.58872509,15.52999973
2013-06-04,10.60236168,15.55000019
2013-06-05,10.41145229,15.27000046
2013-06-06,10.4523592,15.32999992
2013-06-07,10.50690746,15.40999985
2013-06-10,10.51372623,15.42000008
2013-06-11,10.3773613,15.22000027
2013-06-12,10.33645153,15.15999985
2013-06-13,10.45917797,15.34000015
2013-06-14,10.38417721,15.22999954
2013-06-17,10.50690746,15.40999985
2013-06-18,10.54099751,15.46000004
2013-06-19,10.3432703,15.17000008
2013-06-20,10.00917625,14.68000031
2013-06-21,10.02229691,14.51000023
2013-06-24,9.842715263,14.25
2013-06-25,9.925598145,14.36999989
2013-06-26,10.00157738,14.47999954
2013-06-27,10.13281536,14.67000008
2013-06-28,10.13972187,14.68000031
2013-07-01,10.23642063,14.81999969
2013-07-02,10.18116379,14.73999977
2013-07-03,10.13281536,14.67000008
2013-07-05,10.16044331,14.71000004
2013-07-08,10.19497776,14.76000023
2013-07-09,10.25714016,14.85000038
2013-07-10,10.29858685,14.90999985
2013-07-11,10.57487297,15.31000042
2013-07-12,10.52652359,15.23999977
2013-07-15,10.58868504,15.32999992
2013-07-16,10.58868504,15.32999992
2013-07-17,10.63703632,15.39999962
2013-07-18,10.67847919,15.46000004
2013-07-19,10.67157459,15.44999981
2013-07-22,10.71992207,15.52000046
2013-07-23,10.77518272,15.60000038
2013-07-24,10.72682953,15.52999973
2013-07-25,10.76136303,15.57999992
2013-07-26,10.69919872,15.48999977
2013-07-29,10.60940933,15.35999966
2013-07-30,10.60250378,15.35000038
2013-07-31,10.60250378,15.35000038
2013-08-01,10.70610809,15.5
2013-08-02,10.77518272,15.60000038
2013-08-05,10.78208637,15.60999966
