date,adj_close,close
1991-03-26,18.15448952,35.86000061
1991-03-27,18.10859299,35.52000046
1991-03-28,18.10348701,35.50999832
1991-04-01,17.91997719,35.15000153
1991-04-02,18.3125248,35.91999817
1991-04-03,18.28703308,35.86999893
1991-04-04,18.33802032,35.97000122
1991-04-05,18.12389946,35.54999924
1991-04-08,18.28194046,35.86000061
1991-04-09,18.03722763,35.38000107
1991-04-10,18.01682663,35.34000015
1991-04-11,18.23605537,35.77000046
1991-04-12,18.36860466,36.02999878
1991-04-15,18.40939522,36.11000061
1991-04-16,18.72037888,36.72000122
1991-04-17,18.85801888,36.99000168
1991-04-18,18.7611599,36.79999924
1991-04-19,18.55724144,36.40000153
1991-04-22,18.39919853,36.09000015
1991-04-23,18.4348793,36.15999985
1991-04-24,18.48585129,36.25999832
1991-04-25,18.31762695,35.93000031
1991-04-26,18.30743027,35.90999985
1991-04-29,18.05761909,35.41999817
1991-04-30,18.13919067,35.58000183
1991-05-01,18.37881088,36.04999924
1991-05-02,18.38898849,36.06999969
1991-05-03,18.40428734,36.09999847
1991-05-06,18.3839016,36.06000137
1991-05-07,18.26153564,35.81999969
1991-05-08,18.31762695,35.93000031
1991-05-09,18.55724144,36.40000153
1991-05-10,18.19526482,35.68999863
1991-05-13,18.25135231,35.79999924
1991-05-14,18.00154877,35.31000137
1991-05-15,17.85878944,35.02999878
1991-05-16,17.85878944,35.02999878
1991-05-17,18.05252457,35.40999985
1991-05-20,18.04742622,35.40000153
1991-05-21,18.2003727,35.70000076
1991-05-22,18.2411499,35.77999878
1991-05-23,18.18507004,35.66999817
1991-05-24,18.3125248,35.91999817
1991-05-28,18.53174019,36.34999847
1991-05-29,18.57254028,36.43000031
1991-05-30,18.77647018,36.83000183
1991-05-31,18.91410446,37.09999847
1991-06-03,18.91410446,37.09999847
1991-06-04,18.8223381,36.91999817
1991-06-05,18.69488335,36.66999817
1991-06-06,18.6286087,36.54000092
1991-06-07,18.4246788,36.13999939
1991-06-10,18.38898849,36.06999969
1991-06-11,18.51135635,36.31000137
1991-06-12,18.29722786,35.88999939
1991-06-13,18.34821892,35.99000168
1991-06-14,18.57254028,36.43000031
1991-06-17,18.46547508,36.22000122
1991-06-18,18.39410591,36.08000183
1991-06-19,18.22585487,35.75
1991-06-20,18.2411499,35.77999878
1991-06-21,18.35331726,36
1991-06-24,18.0321331,35.36999893
1991-06-25,18.01682663,35.34000015
1991-06-26,18.06781006,35.43999863
1991-06-27,18.20104408,35.52000046
1991-06-28,18.05244827,35.22999954
1991-07-01,18.38038635,35.86999893
1991-07-02,18.35989189,35.83000183
1991-07-03,18.16518593,35.45000076
1991-07-05,18.20104408,35.52000046
1991-07-08,18.39062881,35.88999939
1991-07-09,18.30352211,35.72000122
1991-07-10,18.28303528,35.68000031
1991-07-11,18.34452057,35.79999924
1991-07-12,18.50336266,36.11000061
1991-07-15,18.61097717,36.31999969
1991-07-16,18.56999207,36.24000168
1991-07-17,18.55460358,36.20999908
1991-07-18,18.7595768,36.61000061
1991-07-19,18.70322037,36.5
1991-07-22,18.64171982,36.38000107
1991-07-23,18.47263336,36.04999924
1991-07-24,18.43163681,35.97000122
1991-07-25,18.54949188,36.20000076
1991-07-26,18.54436684,36.18999863
1991-07-29,18.65709686,36.40999985
1991-07-30,18.83131981,36.75
1991-07-31,18.88767624,36.86000061
1991-08-01,18.85693932,36.79999924
1991-08-02,18.86205673,36.81000137
1991-08-05,18.76982307,36.63000107
1991-08-06,19.04654121,37.16999817
1991-08-07,19.05166054,37.18000031
1991-08-08,18.99528694,37.06999969
1991-08-09,18.89280891,36.86999893
1991-08-12,18.93892479,36.95999908
1991-08-13,19.01578712,37.11000061
1991-08-14,19.03628349,37.15000153
1991-08-15,19.01065445,37.09999847
1991-08-16,18.83131981,36.75
1991-08-19,18.39062881,35.88999939
1991-08-20,18.53410721,36.16999817
1991-08-21,19.07727623,37.22999954
1991-08-22,19.11315155,37.29999924
1991-08-23,19.25149536,37.56999969
1991-08-26,19.24125099,37.54999924
1991-08-27,19.20538521,37.47999954
1991-08-28,19.38471985,37.83000183
1991-08-29,19.37447357,37.81000137
1991-08-30,19.3283596,37.72000122
1991-09-03,19.17463303,37.41999817
1991-09-04,19.07215691,37.22000122
1991-09-05,19.02603531,37.13000107
1991-09-06,19.02603531,37.13000107
1991-09-09,19.00554466,37.09000015
1991-09-10,18.8210659,36.72999954
1991-09-11,18.84156036,36.77000046
1991-09-12,18.95429611,36.99000168
1991-09-13,18.76982307,36.63000107
1991-09-16,18.88256264,36.84999847
1991-09-17,18.87230301,36.83000183
1991-09-18,18.93892479,36.95999908
1991-09-19,18.97479057,37.02999878
1991-09-20,18.99528694,37.06999969
1991-09-23,18.89793587,36.88000107
1991-09-24,18.99017143,37.06000137
1991-09-25,18.95429611,36.99000168
1991-09-26,18.93370247,36.77000046
1991-09-27,18.90280724,36.70999908
1991-09-30,19.0057869,36.90999985
1991-10-01,19.06757545,37.02999878
1991-10-02,19.02638245,36.95000076
1991-10-03,18.84101105,36.59000015
1991-10-04,18.69169044,36.29999924
1991-10-07,18.60929298,36.13999939
1991-10-08,18.66080284,36.24000168
1991-10-09,18.47541618,35.88000107
1991-10-10,18.66080284,36.24000168
1991-10-11,18.70713234,36.33000183
1991-10-14,18.94914818,36.79999924
1991-10-15,19.17056465,37.22999954
1991-10-16,19.26325798,37.40999985
1991-10-17,19.21691513,37.31999969
1991-10-18,19.21691513,37.31999969
1991-10-21,19.12937737,37.15000153
1991-10-22,19.0212326,36.93999863
1991-10-23,19.02638245,36.95000076
1991-10-24,18.88221169,36.66999817
1991-10-25,18.84616661,36.59999847
1991-10-28,19.10876846,37.11000061
1991-10-29,19.206604,37.29999924
1991-10-30,19.27870178,37.43999863
1991-10-31,19.25811577,37.40000153
1991-11-01,19.20145798,37.29000092
1991-11-04,19.16542435,37.22000122
1991-11-05,19.09848213,37.09000015
1991-11-06,19.16542435,37.22000122
1991-11-07,19.35079765,37.58000183
1991-11-08,19.31989098,37.52000046
1991-11-11,19.33533859,37.54999924
1991-11-12,19.51041222,37.88999939
1991-11-13,19.54645538,37.95999908
1991-11-14,19.53615761,37.93999863
1991-11-15,18.82556915,36.56000137
1991-11-18,18.95430374,36.81000137
1991-11-19,18.95430374,36.81000137
1991-11-20,18.62989616,36.18000031
1991-11-21,18.70713234,36.33000183
1991-11-22,18.52176094,35.97000122
1991-11-25,18.48572159,35.90000153
1991-11-26,18.61444473,36.15000153
1991-11-27,18.54749489,36.02000046
1991-11-29,18.48572159,35.90000153
1991-12-02,18.7946701,36.5
1991-12-03,18.77407074,36.45999908
1991-12-04,18.73288155,36.38000107
1991-12-05,18.60414314,36.13000107
1991-12-06,18.68652916,36.29000092
1991-12-09,18.65050125,36.22000122
1991-12-10,18.63504028,36.18999863
1991-12-11,18.62474632,36.16999817
1991-12-12,18.81527138,36.54000092
1991-12-13,18.95944595,36.81999969
1991-12-16,18.95944595,36.81999969
1991-12-17,18.88221169,36.66999817
1991-12-18,18.9131031,36.72999954
1991-12-19,18.8667717,36.63999939
1991-12-20,19.09332275,37.08000183
1991-12-23,19.09332275,37.08000183
1991-12-24,19.70607758,38.27000046
1991-12-26,19.9841423,38.81000137
1991-12-27,20.06795883,38.31000137
1991-12-30,20.49225807,39.11999893
1991-12-31,20.59179115,39.31000137
1992-01-02,20.60224724,39.33000183
1992-01-03,20.70180702,39.52000046
1992-01-06,20.64417839,39.40999985
1992-01-07,20.61797142,39.36000061
1992-01-08,20.65464401,39.43000031
1992-01-09,20.6284523,39.38000107
1992-01-10,20.50273514,39.13999939
1992-01-13,20.46606445,39.06999969
1992-01-14,20.76989365,39.65000153
1992-01-15,20.79084015,39.68999863
1992-01-16,20.66511726,39.45000076
1992-01-17,20.69654274,39.50999832
1992-01-20,20.69654274,39.50999832
1992-01-21,20.39272881,38.93000031
1992-01-22,20.65987968,39.43999863
1992-01-23,20.50273514,39.13999939
1992-01-24,20.5289135,39.18999863
1992-01-27,20.50797081,39.15000153
1992-01-28,20.50797081,39.15000153
1992-01-29,20.28272629,38.72000122
1992-01-30,20.34559822,38.84000015
1992-01-31,20.20939064,38.58000183
1992-02-03,20.25130272,38.65999985
1992-02-04,20.47130585,39.08000183
1992-02-05,20.47654724,39.09000015
1992-02-06,20.48177338,39.09999847
1992-02-07,20.35606575,38.86000061
1992-02-10,20.49225807,39.11999893
1992-02-11,20.49749374,39.13000107
1992-02-12,20.65987968,39.43999863
1992-02-13,20.49225807,39.11999893
1992-02-14,20.43987465,39.02000046
1992-02-18,20.18844223,38.54000092
1992-02-19,20.23558426,38.63000107
1992-02-20,20.5132103,39.15999985
1992-02-21,20.39272881,38.93000031
1992-02-24,20.43463326,39.00999832
1992-02-25,20.35082054,38.84999847
1992-02-26,20.59179115,39.31000137
1992-02-27,20.52368546,39.18000031
1992-02-28,20.46081734,39.06000137
1992-03-02,20.46081734,39.06000137
1992-03-03,20.48702621,39.11000061
1992-03-04,20.31416512,38.77999878
1992-03-05,20.17271614,38.50999832
1992-03-06,20.07318115,38.31999969
1992-03-09,20.12033653,38.40999985
1992-03-10,20.20414543,38.56999969
1992-03-11,20.06271172,38.29999924
1992-03-12,20.05223274,38.27999878
1992-03-13,20.1517601,38.47000122
1992-03-16,20.1779747,38.52000046
1992-03-17,20.34035301,38.83000183
1992-03-18,20.31939125,38.79000092
1992-03-19,20.35082054,38.84999847
1992-03-20,20.41891098,38.97999954
1992-03-23,20.35606575,38.86000061
1992-03-24,20.30367279,38.75999832
1992-03-25,20.25130272,38.65999985
1992-03-26,20.26709938,38.47000122
1992-03-27,20.05111313,38.06000137
1992-03-30,20.03001976,38.02000046
1992-03-31,20.0669117,38.09000015
1992-04-01,20.09325218,38.13999939
1992-04-02,19.90359688,37.77999878
1992-04-03,19.9615345,37.88999939
1992-04-06,20.16699028,38.27999878
1992-04-07,19.7982254,37.58000183
1992-04-08,19.61909866,37.24000168
1992-04-09,19.9299221,37.83000183
1992-04-10,20.10905457,38.16999817
1992-04-13,20.19860268,38.34000015
1992-04-14,20.50943756,38.93000031
1992-04-15,20.70436478,39.29999924
1992-04-16,20.69383812,39.27999878
1992-04-20,20.3988018,38.72000122
1992-04-21,20.40933228,38.74000168
1992-04-22,20.38828278,38.70000076
1992-04-23,20.47782898,38.86999893
1992-04-24,20.35139465,38.63000107
1992-04-27,20.32504654,38.58000183
1992-04-28,20.36193085,38.65000153
1992-04-29,20.504179,38.91999817
1992-04-30,20.65169144,39.20000076
1992-05-01,20.53051376,38.97000122
1992-05-04,20.75705147,39.40000153
1992-05-05,20.75705147,39.40000153
1992-05-06,20.75705147,39.40000153
1992-05-07,20.73071671,39.34999847
1992-05-08,20.74124336,39.36999893
1992-05-11,20.8676815,39.61000061
1992-05-12,20.76232529,39.40999985
1992-05-13,20.77285767,39.43000031
1992-05-14,20.60953712,39.11999893
1992-05-15,20.45676613,38.83000183
1992-05-18,20.60953712,39.11999893
1992-05-19,20.78866768,39.45999908
1992-05-20,20.74124336,39.36999893
1992-05-21,20.59900093,39.09999847
1992-05-22,20.67802429,39.25
1992-05-26,20.55158424,39.00999832
1992-05-27,20.58845901,39.08000183
1992-05-28,20.8149929,39.50999832
1992-05-29,20.75178909,39.38999939
1992-06-01,20.85188103,39.58000183
1992-06-02,20.67274857,39.24000168
1992-06-03,20.72544098,39.34000015
1992-06-04,20.66222572,39.22000122
1992-06-05,20.67274857,39.24000168
1992-06-08,20.66749573,39.22999954
1992-06-09,20.50943756,38.93000031
1992-06-10,20.37246513,38.66999817
1992-06-11,20.46203804,38.84000015
1992-06-12,20.49890518,38.90999985
1992-06-15,20.52524948,38.95999908
1992-06-16,20.43042564,38.77999878
1992-06-17,20.12484741,38.20000076
1992-06-18,20.06163216,38.08000183
1992-06-19,20.19860268,38.34000015
1992-06-22,20.18280792,38.31000137
1992-06-23,20.21441841,38.36999893
1992-06-24,20.21440887,38.15000153
1992-06-25,20.17731857,38.08000183
1992-06-26,20.19851875,38.11999893
1992-06-29,20.47403908,38.63999939
1992-06-30,20.44225883,38.58000183
1992-07-01,20.67541313,39.02000046
1992-07-02,20.61711884,38.90999985
1992-07-06,20.73369217,39.13000107
1992-07-07,20.50054169,38.68999863
1992-07-08,20.55353165,38.79000092
1992-07-09,20.75487328,39.16999817
1992-07-10,20.77608109,39.20999908
1992-07-13,20.78667831,39.22999954
1992-07-14,20.92974854,39.5
1992-07-15,20.89795113,39.43999863
1992-07-16,20.92443466,39.49000168
1992-07-17,20.82906532,39.31000137
1992-07-20,20.73898315,39.13999939
1992-07-21,20.73369217,39.13000107
1992-07-22,20.59592247,38.86999893
1992-07-23,20.65420723,38.97999954
1992-07-24,20.62771034,38.93000031
1992-07-27,20.62771034,38.93000031
1992-07-28,20.92974854,39.5
1992-07-29,21.16817856,39.95000076
1992-07-30,21.25296402,40.11000061
1992-07-31,21.26884842,40.13999939
1992-08-03,21.32184219,40.24000168
1992-08-04,21.29004478,40.18000031
1992-08-05,21.18407822,39.97999954
1992-08-06,21.10988426,39.84000015
1992-08-07,21.03041267,39.68999863
1992-08-10,21.06749725,39.75999832
1992-08-11,21.04099846,39.70999908
1992-08-12,20.98801804,39.61000061
1992-08-13,20.98801804,39.61000061
1992-08-14,21.09929276,39.81999969
1992-08-17,21.1469841,39.90999985
1992-08-18,21.17876816,39.97000122
1992-08-19,21.02511406,39.68000031
1992-08-20,21.03041267,39.68999863
1992-08-21,20.85556602,39.36000061
1992-08-24,20.65420723,38.97999954
1992-08-25,20.70189285,39.06999969
1992-08-26,20.79727173,39.25
1992-08-27,20.80256653,39.25999832
1992-08-28,20.86615181,39.38000107
1992-08-31,20.82906532,39.31000137
1992-09-01,20.94034576,39.52000046
1992-09-02,21.04099846,39.70999908
1992-09-03,21.04099846,39.70999908
1992-09-04,20.99332237,39.61999893
1992-09-08,20.86615181,39.38000107
1992-09-09,20.96682549,39.56999969
1992-09-10,21.1469841,39.90999985
1992-09-11,21.13108635,39.88000107
1992-09-14,21.41721153,40.41999817
1992-09-15,21.15228081,39.91999817
1992-09-16,21.15759087,39.93000031
1992-09-17,21.15759087,39.93000031
1992-09-18,21.31124687,40.22000122
1992-09-21,21.27415466,40.15000153
1992-09-22,21.01981354,39.66999817
1992-09-23,21.03570557,39.70000076
1992-09-24,21.09965515,39.59999847
1992-09-25,20.89185524,39.20999908
1992-09-28,21.00906181,39.43000031
1992-09-29,21.0197258,39.45000076
1992-09-30,21.07300186,39.54999924
1992-10-01,20.99841499,39.40999985
1992-10-02,20.70536041,38.86000061
1992-10-05,20.56682014,38.59999847
1992-10-06,20.55084419,38.56999969
1992-10-07,20.40164948,38.29000092
1992-10-08,20.58281517,38.63000107
1992-10-09,20.3217392,38.13999939
1992-10-12,20.56149673,38.59000015
1992-10-13,20.65741348,38.77000046
1992-10-14,20.66274452,38.77999878
1992-10-15,20.67340279,38.79999924
1992-10-16,20.77996063,39
1992-10-19,20.94514275,39.31000137
1992-10-20,20.97177887,39.36000061
1992-10-21,20.9824295,39.38000107
1992-10-22,20.94514275,39.31000137
1992-10-23,20.90250206,39.22999954
1992-10-26,21.11563301,39.63000107
1992-10-27,21.13161659,39.65999985
1992-10-28,21.21687317,39.81999969
1992-10-29,21.25416374,39.88999939
1992-10-30,21.14227295,39.68000031
1992-11-02,21.35007477,40.06999969
1992-11-03,21.21687317,39.81999969
1992-11-04,21.07832909,39.56000137
1992-11-05,21.15824699,39.70999908
1992-11-06,21.13161659,39.65999985
1992-11-09,21.17956924,39.75
1992-11-10,21.18489838,39.75999832
1992-11-11,21.36605644,40.09999847
1992-11-12,21.39802933,40.15999985
1992-11-13,21.37672234,40.11999893
1992-11-16,21.29678917,39.97000122
1992-11-17,21.2275219,39.84000015
1992-11-18,21.40867805,40.18000031
1992-11-19,21.4513073,40.25999832
1992-11-20,21.60583687,40.54999924
1992-11-23,21.53123474,40.40999985
1992-11-24,21.66443634,40.65999985
1992-11-25,21.74436569,40.81000137
1992-11-27,21.79764557,40.90999985
1992-11-30,21.8615818,41.02999878
1992-12-01,21.83493805,40.97999954
1992-12-02,21.79764557,40.90999985
1992-12-03,21.79764557,40.90999985
1992-12-04,21.90421486,41.11000061
1992-12-07,22.07470703,41.43000031
1992-12-08,22.15997505,41.59000015
1992-12-09,22.1013546,41.47999954
1992-12-10,22.04806519,41.38000107
1992-12-11,22.00545311,41.29999924
1992-12-14,21.96281815,41.22000122
1992-12-15,21.94683075,41.18999863
1992-12-16,21.89355469,41.09000015
1992-12-17,22.09602356,41.47000122
1992-12-18,22.39439392,42.02999878
1992-12-21,22.36243629,41.97000122
1992-12-22,22.34111786,41.93000031
1992-12-23,22.27718925,41.81000137
1992-12-24,22.32514191,41.90000153
1992-12-28,22.29849052,41.84999847
1992-12-29,22.23908234,41.18000031
1992-12-30,22.28229332,41.25999832
1992-12-31,22.28229332,41.25999832
1993-01-04,22.11488152,40.95000076
1993-01-05,22.06628418,40.86000061
1993-01-06,22.07707596,40.88000107
1993-01-07,21.88265419,40.52000046
1993-01-08,21.79624939,40.36000061
1993-01-11,21.8988533,40.54999924
1993-01-12,21.8988533,40.54999924
1993-01-13,22.00147629,40.74000168
1993-01-14,22.15268135,41.02000046
1993-01-15,22.21208191,41.13000107
1993-01-18,22.20129204,41.11000061
1993-01-19,22.11488152,40.95000076
1993-01-20,22.02306366,40.77999878
1993-01-21,22.13108444,40.97999954
1993-01-22,22.1634903,41.04000092
1993-01-25,22.36330032,41.40999985
1993-01-26,22.36330032,41.40999985
1993-01-27,22.27150154,41.24000168
1993-01-28,22.29849434,41.29000092
1993-01-29,22.30391121,41.29999924
1993-02-01,22.49830818,41.65999985
1993-02-02,22.50911903,41.68000031
1993-02-03,22.74132919,42.11000061
1993-02-04,22.87634087,42.36000061
1993-02-05,22.84933662,42.31000137
1993-02-08,22.80073547,42.22000122
1993-02-09,22.68192863,42
1993-02-10,22.72513962,42.08000183
1993-02-11,22.80073547,42.22000122
1993-02-12,22.64952278,41.93999863
1993-02-16,22.10948563,40.93999863
1993-02-17,22.07707596,40.88000107
1993-02-18,22.00687599,40.75
1993-02-19,22.12568474,40.97000122
1993-02-22,22.18508339,41.08000183
1993-02-23,22.1634903,41.04000092
1993-02-24,22.47671318,41.61999893
1993-02-25,22.55231667,41.75999832
1993-02-26,22.60633278,41.86000061
1993-03-01,22.54152107,41.74000168
1993-03-02,22.84393501,42.29999924
1993-03-03,22.91954422,42.43999863
1993-03-04,22.82234001,42.25999832
1993-03-05,22.76832199,42.15999985
1993-03-08,23.21117592,42.97999954
1993-03-09,23.20037842,42.95999908
1993-03-10,23.29757309,43.13999939
1993-03-11,23.1625824,42.88999939
1993-03-12,22.96814537,42.52999878
1993-03-15,23.0491581,42.68000031
1993-03-16,23.0491581,42.68000031
1993-03-17,22.89254379,42.38999939
1993-03-18,23.07616997,42.72999954
1993-03-19,22.98975754,42.56999969
1993-03-22,22.91954422,42.43999863
1993-03-23,22.91415215,42.43000031
1993-03-24,22.88155746,42.11999893
1993-03-25,23.03366852,42.40000153
1993-03-26,22.87067986,42.09999847
1993-03-29,23.03366852,42.40000153
1993-03-30,23.09342384,42.50999832
1993-03-31,23.08255959,42.49000168
1993-04-01,23.01193237,42.36000061
1993-04-02,22.56647491,41.54000092
1993-04-05,22.61535454,41.63000107
1993-04-06,22.55561066,41.52000046
1993-04-07,22.63708305,41.66999817
1993-04-08,22.63708305,41.66999817
1993-04-12,22.92500305,42.20000076
1993-04-13,22.96845818,42.27999878
1993-04-14,22.94129372,42.22999954
1993-04-15,22.93044662,42.20999908
1993-04-16,22.95761681,42.25999832
1993-04-19,22.88155746,42.11999893
1993-04-20,22.76203728,41.90000153
1993-04-21,22.68598747,41.75999832
1993-04-22,22.47411537,41.36999893
1993-04-23,22.3491745,41.13999939
1993-04-26,22.17532921,40.81999969
1993-04-27,22.40891838,41.25
1993-04-28,22.40891838,41.25
1993-04-29,22.45239449,41.33000183
1993-04-30,22.52301216,41.45999908
1993-05-03,22.6425209,41.68000031
1993-05-04,22.72942924,41.84000015
1993-05-05,22.75659752,41.88999939
1993-05-06,22.69684029,41.77999878
1993-05-07,22.65882683,41.70999908
1993-05-10,22.69684029,41.77999878
1993-05-11,22.77832985,41.93000031
1993-05-12,22.80006409,41.97000122
1993-05-13,22.5175705,41.45000076
1993-05-14,22.54473686,41.5
1993-05-17,22.59363365,41.59000015
1993-05-18,22.58820152,41.58000183
1993-05-19,22.96302795,42.27000046
1993-05-20,23.12057495,42.56000137
1993-05-21,22.87612152,42.11000061
1993-05-24,22.99020195,42.31999969
1993-05-25,23.0390873,42.40999985
1993-05-26,23.27812004,42.84999847
1993-05-27,23.22378922,42.75
1993-05-28,23.12057495,42.56000137
1993-06-01,23.30527878,42.90000153
1993-06-02,23.31614494,42.91999817
1993-06-03,23.24552155,42.79000092
1993-06-04,23.12057495,42.56000137
1993-06-07,23.00106049,42.34000015
1993-06-08,22.84896469,42.06000137
1993-06-09,22.91413689,42.18000031
1993-06-10,22.892416,42.13999939
1993-06-11,22.99020195,42.31999969
1993-06-14,23.01737213,42.36999893
1993-06-15,22.94129372,42.22999954
1993-06-16,23.00106049,42.34000015
1993-06-17,23.06081963,42.45000076
1993-06-18,22.81092453,41.99000168
1993-06-21,22.94129372,42.22999954
1993-06-22,22.92500305,42.20000076
1993-06-23,22.78848267,41.72999954
1993-06-24,22.97416496,42.06999969
1993-06-25,23.02330589,42.15999985
1993-06-28,23.24721146,42.56999969
1993-06-29,23.18713188,42.45999908
1993-06-30,23.18166542,42.45000076
1993-07-01,23.10521507,42.31000137
1993-07-02,22.95230675,42.02999878
1993-07-06,22.72841644,41.61999893
1993-07-07,22.79940796,41.75
1993-07-08,23.09429359,42.29000092
1993-07-09,23.0724659,42.25
1993-07-12,23.11614418,42.33000183
1993-07-13,23.0724659,42.25
1993-07-14,23.17621231,42.43999863
1993-07-15,23.13252831,42.36000061
1993-07-16,22.95230675,42.02999878
1993-07-19,22.96870232,42.06000137
1993-07-20,23.03422356,42.18000031
1993-07-21,23.02877045,42.16999817
1993-07-22,22.89224815,41.91999817
1993-07-23,23.02330589,42.15999985
1993-07-26,23.13252831,42.36000061
1993-07-27,23.08882713,42.27999878
1993-07-28,23.03422356,42.18000031
1993-07-29,23.19260025,42.47000122
1993-07-30,23.08336449,42.27000046
1993-08-02,23.19260025,42.47000122
1993-08-03,23.15981674,42.40999985
1993-08-04,23.12159729,42.34000015
1993-08-05,23.10521507,42.31000137
1993-08-06,23.13252831,42.36000061
1993-08-09,23.25811958,42.59000015
1993-08-10,23.19260025,42.47000122
1993-08-11,23.24721146,42.56999969
1993-08-12,23.17076111,42.43000031
1993-08-13,23.23082161,42.54000092
1993-08-16,23.35097694,42.75999832
1993-08-17,23.40011597,42.84999847
1993-08-18,23.54209328,43.11000061
1993-08-19,23.56939507,43.15999985
1993-08-20,23.55847359,43.13999939
1993-08-23,23.50932503,43.04999924
1993-08-24,23.74415207,43.47999954
1993-08-25,23.7659893,43.52000046
1993-08-26,23.82059097,43.61999893
1993-08-27,23.79329491,43.56999969
1993-08-30,23.86975479,43.70999908
1993-08-31,23.9571228,43.86999893
1993-09-01,23.9352951,43.83000183
1993-09-02,23.84245491,43.65999985
1993-09-03,23.85336113,43.68000031
1993-09-07,23.7059269,43.40999985
1993-09-08,23.60761452,43.22999954
1993-09-09,23.66223717,43.33000183
1993-09-10,23.88067436,43.72999954
1993-09-13,23.90251923,43.77000046
1993-09-14,23.79875565,43.58000183
1993-09-15,23.8861351,43.74000168
1993-09-16,23.77690887,43.54000092
1993-09-17,23.74415207,43.47999954
1993-09-20,23.55302429,43.13000107
1993-09-21,23.44380951,42.93000031
1993-09-22,23.60846519,43.00999832
1993-09-23,23.69080162,43.15999985
1993-09-24,23.69630623,43.16999817
1993-09-27,23.91586113,43.56999969
1993-09-28,23.89938927,43.54000092
1993-09-29,23.82803726,43.40999985
1993-09-30,23.76766777,43.29999924
1993-10-01,23.89390755,43.52999878
1993-10-04,23.90488434,43.54999924
1993-10-05,23.89938927,43.54000092
1993-10-06,23.87742805,43.5
1993-10-07,23.79510307,43.34999847
1993-10-08,23.85549355,43.45999908
1993-10-11,23.88840866,43.52000046
1993-10-12,23.89938927,43.54000092
1993-10-13,23.91586113,43.56999969
1993-10-14,24.19581413,44.08000183
1993-10-15,24.33302689,44.33000183
1993-10-18,24.28363228,44.24000168
1993-10-19,24.16834641,44.02999878
1993-10-20,24.15737152,44.00999832
1993-10-21,24.1189537,43.93999863
1993-10-22,24.01465988,43.75
1993-10-25,24.06406784,43.84000015
1993-10-26,24.07501984,43.86000061
1993-10-27,24.09150124,43.88999939
1993-10-28,24.2507019,44.18000031
1993-10-29,24.26168442,44.20000076
1993-11-01,24.32753944,44.31999969
1993-11-02,24.30008507,44.27000046
1993-11-03,24.02015114,43.75999832
1993-11-04,23.74021149,43.25
1993-11-05,23.86645699,43.47999954
1993-11-08,23.89938927,43.54000092
1993-11-09,23.91036987,43.56000137
1993-11-10,24.08600616,43.88000107
1993-11-11,24.03113365,43.77999878
1993-11-12,24.17386055,44.04000092
1993-11-15,24.09699059,43.90000153
1993-11-16,24.25619316,44.18999863
1993-11-17,24.16287041,44.02000046
1993-11-18,24.09699059,43.90000153
1993-11-19,24.04759407,43.81000137
1993-11-22,23.86645699,43.47999954
1993-11-23,23.96526146,43.65999985
1993-11-24,24.04210663,43.79999924
1993-11-26,24.08052826,43.86999893
1993-11-29,24.02563667,43.77000046
1993-11-30,24.02015114,43.75999832
1993-12-01,24.03113365,43.77999878
1993-12-02,24.09699059,43.90000153
1993-12-03,24.19030952,44.06999969
1993-12-06,24.27265739,44.22000122
1993-12-07,24.29460716,44.25999832
1993-12-08,24.2671566,44.20999908
1993-12-09,24.16834641,44.02999878
1993-12-10,24.15737152,44.00999832
1993-12-13,24.24520111,44.16999817
1993-12-14,24.11346626,43.93000031
1993-12-15,24.04759407,43.81000137
1993-12-16,24.1299305,43.95999908
1993-12-17,24.28910637,44.25
1993-12-20,24.26168442,44.20000076
1993-12-21,24.22873878,44.13999939
1993-12-22,24.33852577,44.34000015
1993-12-23,24.33852577,44.34000015
1993-12-27,24.5196476,44.66999817
1993-12-28,24.54160309,44.70999908
1993-12-29,24.52497864,44.20999908
1993-12-30,24.42511368,44.02999878
1993-12-31,24.31417465,43.83000183
1994-01-03,24.26423836,43.74000168
1994-01-04,24.34745407,43.88999939
1994-01-05,24.38628006,43.95999908
1994-01-06,24.36408424,43.91999817
1994-01-07,24.50831795,44.18000031
1994-01-10,24.78569984,44.68000031
1994-01-11,24.73022461,44.58000183
1994-01-12,24.73022461,44.58000183
1994-01-13,24.64146233,44.41999817
1994-01-14,24.7746067,44.65999985
1994-01-17,24.69138336,44.50999832
1994-01-18,24.74132156,44.59999847
1994-01-19,24.74132156,44.59999847
1994-01-20,24.7746067,44.65999985
1994-01-21,24.76349831,44.63999939
1994-01-24,24.6248188,44.38999939
1994-01-25,24.56934547,44.29000092
1994-01-26,24.69138336,44.50999832
1994-01-27,24.89109802,44.86999893
1994-01-28,24.97985077,45.02999878
1994-01-31,25.13517761,45.31000137
1994-02-01,25.03534126,45.13000107
1994-02-02,25.16291809,45.36000061
1994-02-03,25.09635162,45.24000168
1994-02-04,24.5416069,44.24000168
1994-02-07,24.64700699,44.43000031
1994-02-08,24.61371803,44.36999893
1994-02-09,24.70803261,44.54000092
1994-02-10,24.50831795,44.18000031
1994-02-11,24.58044052,44.31000137
1994-02-14,24.58597946,44.31999969
1994-02-15,24.71357346,44.54999924
1994-02-16,24.72466469,44.56999969
1994-02-17,24.59709167,44.34000015
1994-02-18,24.4639473,44.09999847
1994-02-22,24.66365623,44.45999908
1994-02-23,24.63037682,44.40000153
