Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-07-08 00:00:00-04:00,1.2290582656860352,1.2366921386554757,1.2176072596649528,1.2290582656860352,148500,0.0,0.0
1980-07-09 00:00:00-04:00,1.2290573817927029,1.248142148774695,1.2252403497695923,1.2252403497695923,89100,0.0,0.0
1980-07-10 00:00:00-04:00,1.2252411638501806,1.2481429780718163,1.2214243258578485,1.2366920709609985,39150,0.0,0.0
1980-07-11 00:00:00-04:00,1.2366911669690153,1.248142065709497,1.2366911669690153,1.2405081987380981,33750,0.0,0.0
1980-07-14 00:00:00-04:00,1.2405089659295743,1.2824952602386475,1.2366919317998506,1.2824952602386475,90450,0.0,0.0
1980-07-15 00:00:00-04:00,1.282495756610878,1.2863127922179325,1.2634111682764997,1.2672280073165894,289575,0.0,0.0
1980-07-16 00:00:00-04:00,1.2672270937107055,1.2863118648529053,1.2519592571402633,1.2863118648529053,103950,0.0,0.0
1980-07-17 00:00:00-04:00,1.28631205917555,1.2939460277557373,1.282495025743743,1.2939460277557373,58725,0.0,0.0
1980-07-18 00:00:00-04:00,1.2939464420725062,1.3053971529006958,1.2901294074184992,1.3053971529006958,127575,0.0,0.0
1980-07-21 00:00:00-04:00,1.3053966096167624,1.3702847957611084,1.3015797731181737,1.3702847957611084,816750,0.0,0.0
1980-07-22 00:00:00-04:00,1.3702854734249366,1.3702854734249366,1.3206650018692017,1.3206650018692017,253800,0.0,0.0
1980-07-23 00:00:00-04:00,1.3130304068552088,1.3130304068552088,1.282494831997736,1.2863118648529053,112050,0.0,0.0
1980-07-24 00:00:00-04:00,1.2901289943239305,1.2977628646206913,1.2901289943239305,1.2939460277557373,43875,0.0,0.0
1980-07-25 00:00:00-04:00,1.2939452937475568,1.2939452937475568,1.271043597565148,1.2786774635314941,182925,0.0,0.0
1980-07-28 00:00:00-04:00,1.2786789175707882,1.282495756610878,1.2672280073165894,1.2672280073165894,29025,0.0,0.0
1980-07-29 00:00:00-04:00,1.2672273458824883,1.2786782501598444,1.2672273458824883,1.274861216545105,81675,0.0,0.0
1980-07-30 00:00:00-04:00,1.2748604322649504,1.2786774635314941,1.2672265662986044,1.2786774635314941,52650,0.0,0.0
1980-07-31 00:00:00-04:00,1.2786774635314941,1.2786774635314941,1.2672265662986044,1.2786774635314941,125550,0.0,0.0
1980-08-01 00:00:00-04:00,1.2786789175707882,1.282495756610878,1.2672280073165894,1.2672280073165894,72900,0.0,0.0
1980-08-04 00:00:00-04:00,1.2634105144495957,1.2634105144495957,1.2405088040765324,1.2557766437530518,100575,0.0,0.0
1980-08-05 00:00:00-04:00,1.2557760309642794,1.2595928661665952,1.2405081987380981,1.2405081987380981,17550,0.0,0.0
1980-08-06 00:00:00-04:00,1.240508848300111,1.2519595564697077,1.240508848300111,1.2481427192687988,41850,0.0,0.0
1980-08-07 00:00:00-04:00,1.2481433206987287,1.271045042923644,1.244326285091674,1.2672280073165894,137025,0.0,0.0
1980-08-08 00:00:00-04:00,1.2672271176550676,1.2824948562305833,1.2595932483673096,1.2595932483673096,126225,0.0,0.0
1980-08-11 00:00:00-04:00,1.2519596815109253,1.2519596815109253,1.2405089721976728,1.2519596815109253,63450,0.0,0.0
1980-08-12 00:00:00-04:00,1.2519595118379168,1.2710443851461395,1.2519595118379168,1.2557766437530518,85050,0.0,0.0
1980-08-13 00:00:00-04:00,1.2557766885209218,1.2557766885209218,1.2443256855010199,1.2481427192687988,73575,0.0,0.0
1980-08-14 00:00:00-04:00,1.2481428439288043,1.2519596815109253,1.2328749038996516,1.2519596815109253,127575,0.0,0.0
1980-08-15 00:00:00-04:00,1.2595936451609713,1.2824952602386475,1.2595936451609713,1.2824952602386475,167400,0.0,0.0
1980-08-18 00:00:00-04:00,1.282495756610878,1.282495756610878,1.259594132669445,1.2672280073165894,149175,0.0,0.0
1980-08-19 00:00:00-04:00,1.2634096145629883,1.2634096145629883,1.2481417857612591,1.2634096145629883,70200,0.0,0.0
1980-08-20 00:00:00-04:00,1.2595932483673096,1.2595932483673096,1.2481424444356728,1.2595932483673096,16875,0.0,0.0
1980-08-21 00:00:00-04:00,1.2595925836500348,1.2672264489092184,1.2481417857612591,1.2634096145629883,64800,0.0,0.0
1980-08-22 00:00:00-04:00,1.2634111682764997,1.2672280073165894,1.259594132669445,1.2672280073165894,45900,0.0,0.0
1980-08-25 00:00:00-04:00,1.2672280073165894,1.2786789175707882,1.2634111682764997,1.2672280073165894,24300,0.0,0.0
1980-08-26 00:00:00-04:00,1.26722751685353,1.2901292302146508,1.26722751685353,1.2824952602386475,50625,0.0,0.0
1980-08-27 00:00:00-04:00,1.2710443851461395,1.2710443851461395,1.2557766437530518,1.2557766437530518,96525,0.0,0.0
1980-08-28 00:00:00-04:00,1.2557770013174392,1.2672277123392484,1.2443259954452515,1.2443259954452515,114075,0.0,0.0
1980-08-29 00:00:00-04:00,1.2443258097797938,1.2672275232566332,1.2366919380486623,1.2519596815109253,20925,0.0,0.0
1980-09-02 00:00:00-04:00,1.2519586784432877,1.2748603735713193,1.2519586784432877,1.2710435390472412,29025,0.0,0.0
1980-09-03 00:00:00-04:00,1.2824948357670223,1.3168474435806274,1.2824948357670223,1.3168474435806274,125550,0.0,0.0
1980-09-04 00:00:00-04:00,1.3168470904309721,1.3168470904309721,1.3015793561935425,1.3015793561935425,45900,0.0,0.0
1980-09-05 00:00:00-04:00,1.3015798980524984,1.3053967349174525,1.2939460277557373,1.2939460277557373,84375,0.0,0.0
1980-09-08 00:00:00-04:00,1.2939454890748276,1.3053961914695145,1.2939454890748276,1.3015793561935425,63450,0.0,0.0
1980-09-09 00:00:00-04:00,1.2863112702770183,1.2863112702770183,1.2710435390472412,1.2710435390472412,95850,0.0,0.0
1980-09-10 00:00:00-04:00,1.2748613885460887,1.2977631019072093,1.2748613885460887,1.2824952602386475,151200,0.0,0.0
1980-09-11 00:00:00-04:00,1.28631247104795,1.3053971529006958,1.28631247104795,1.3053971529006958,250425,0.0,0.0
1980-09-12 00:00:00-04:00,1.3053961914695145,1.3130300585882293,1.2901284572320848,1.3015793561935425,56700,0.0,0.0
1980-09-15 00:00:00-04:00,1.3053968429764673,1.31303071390515,1.3053968429764673,1.3092138767242432,538650,0.0,0.0
1980-09-16 00:00:00-04:00,1.3092132233122573,1.3092132233122573,1.2939454890748276,1.3015793561935425,197100,0.0,0.0
1980-09-17 00:00:00-04:00,1.3053971529006958,1.313031025641794,1.3053971529006958,1.3053971529006958,57375,0.0,0.0
1980-09-18 00:00:00-04:00,1.3092138767242432,1.316847747652926,1.3092138767242432,1.3092138767242432,65475,0.0,0.0
1980-09-19 00:00:00-04:00,1.3092141875547028,1.313031025641794,1.3015803148136045,1.3053971529006958,217350,0.0,0.0
1980-09-22 00:00:00-04:00,1.3053961914695145,1.3092132233122573,1.2672267575925547,1.3015793561935425,126900,0.0,0.0
1980-09-23 00:00:00-04:00,1.3015803148136045,1.316848060295801,1.2786785983068518,1.3053971529006958,139050,0.0,0.0
1980-09-24 00:00:00-04:00,1.3053968610321347,1.3053968610321347,1.2710444413779152,1.2977629899978638,276075,0.0,0.0
1980-09-25 00:00:00-04:00,1.2977621284473593,1.3053959944137052,1.2786774635314941,1.2786774635314941,1603800,0.0,0.0
1980-09-26 00:00:00-04:00,1.2595928693758702,1.2595928693758702,1.2176063060760498,1.2176063060760498,152550,0.0,0.0
1980-09-29 00:00:00-04:00,1.2176069079579852,1.2176069079579852,1.1985223293304443,1.1985223293304443,120825,0.0,0.0
1980-09-30 00:00:00-04:00,1.1985221522575618,1.2137898915306435,1.1985221522575618,1.209972858428955,27675,0.0,0.0
1980-10-01 00:00:00-04:00,1.2061562000948336,1.2061562000948336,1.1985223293304443,1.1985223293304443,68175,0.0,0.0
1980-10-02 00:00:00-04:00,1.1985217368823116,1.2176063060760498,1.1985217368823116,1.2176063060760498,41850,0.0,0.0
1980-10-03 00:00:00-04:00,1.2290572999976164,1.248142065709497,1.2290572999976164,1.2405081987380981,83700,0.0,0.0
1980-10-06 00:00:00-04:00,1.2443258097797938,1.2557768139433807,1.2443258097797938,1.2519596815109253,32400,0.0,0.0
1980-10-07 00:00:00-04:00,1.2595932483673096,1.2710441505823598,1.2595932483673096,1.2595932483673096,76950,0.0,0.0
1980-10-08 00:00:00-04:00,1.2595932483673096,1.263410281294602,1.2519592807961384,1.2595932483673096,68850,0.0,0.0
1980-10-09 00:00:00-04:00,1.2595925836500348,1.2786773450813558,1.2595925836500348,1.2634096145629883,98550,0.0,0.0
1980-10-10 00:00:00-04:00,1.2634096145629883,1.297762008229315,1.2557757493038044,1.2634096145629883,85050,0.0,0.0
1980-10-13 00:00:00-04:00,1.263410508834611,1.274861216545105,1.2557766381719944,1.274861216545105,59400,0.0,0.0
1980-10-14 00:00:00-04:00,1.274861216545105,1.2824950872077217,1.2595934752198716,1.274861216545105,48600,0.0,0.0
1980-10-15 00:00:00-04:00,1.2748613949877647,1.2786784291367754,1.2443258097797938,1.2519596815109253,78975,0.0,0.0
1980-10-16 00:00:00-04:00,1.2557766437530518,1.267227351514436,1.2557766437530518,1.2557766437530518,111375,0.0,0.0
1980-10-17 00:00:00-04:00,1.255776412006844,1.2672271176550676,1.2443254115083804,1.2595932483673096,157950,0.0,0.0
1980-10-20 00:00:00-04:00,1.2595934808178921,1.2634105144495957,1.2519595118379168,1.2557766437530518,93825,0.0,0.0
1980-10-21 00:00:00-04:00,1.2557766437530518,1.267227351514436,1.2557766437530518,1.2557766437530518,81000,0.0,0.0
1980-10-22 00:00:00-04:00,1.2557768139433807,1.2595936515255017,1.2519596815109253,1.2519596815109253,51300,0.0,0.0
1980-10-23 00:00:00-04:00,1.2519598683154305,1.259593839469069,1.2443259954452515,1.2443259954452515,58725,0.0,0.0
1980-10-24 00:00:00-04:00,1.2443259954452515,1.2519598683154305,1.2366921225750724,1.2443259954452515,53325,0.0,0.0
1980-10-27 00:00:00-05:00,1.2481428439288043,1.2672275232566332,1.2481428439288043,1.2519596815109253,77625,0.0,0.0
1980-10-28 00:00:00-05:00,1.2519595118379168,1.2634105144495957,1.2443256411413728,1.2557766437530518,121500,0.0,0.0
1980-10-29 00:00:00-05:00,1.2557766437530518,1.2634105144495957,1.2443256411413728,1.2557766437530518,53325,0.0,0.0
1980-10-30 00:00:00-05:00,1.2557766437530518,1.2634105144495957,1.2366917704448288,1.2557766437530518,128925,0.0,0.0
1980-10-31 00:00:00-05:00,1.2557766437530518,1.2557766437530518,1.2443256411413728,1.2557766437530518,125550,0.0,0.0
1980-11-03 00:00:00-05:00,1.2557768139433807,1.2672275232566332,1.2519596815109253,1.2519596815109253,46575,0.0,0.0
1980-11-05 00:00:00-05:00,1.2519596815109253,1.2672275232566332,1.2519596815109253,1.2519596815109253,102600,0.0,0.0
1980-11-06 00:00:00-05:00,1.2519597567409375,1.2519597567409375,1.2137902975082397,1.2137902975082397,132975,0.0,0.0
1980-11-07 00:00:00-05:00,1.2137902975082397,1.22142426798154,1.2023393909400149,1.2137902975082397,111375,0.0,0.0
1980-11-10 00:00:00-05:00,1.213790014878177,1.2290578539862222,1.2099729813885949,1.2214239835739136,106650,0.0,0.0
1980-11-11 00:00:00-05:00,1.2290581984094235,1.2366920709609985,1.2290581984094235,1.2366920709609985,56025,0.0,0.0
1980-11-12 00:00:00-05:00,1.2366917704448288,1.2595934808178921,1.229057899748285,1.2557766437530518,61425,0.0,0.0
1980-11-13 00:00:00-05:00,1.2748613885460887,1.3053969735997681,1.2748613885460887,1.2824952602386475,139725,0.0,0.0
1980-11-14 00:00:00-05:00,1.282494831997736,1.2939458322798323,1.274860962854221,1.2863118648529053,50625,0.0,0.0
1980-11-17 00:00:00-05:00,1.286312300867907,1.2939462708824834,1.2519596815109253,1.2519596815109253,97875,0.0,0.0
1980-11-18 00:00:00-05:00,1.2519596815109253,1.2634106856745122,1.2519596815109253,1.2519596815109253,62100,0.0,0.0
1980-11-19 00:00:00-05:00,1.2519594652231478,1.2595934339188843,1.213790014878177,1.2214239835739136,182250,0.0,0.0
1980-11-20 00:00:00-05:00,1.2214234361382421,1.2252402713502826,1.1947047051035034,1.2176063060760498,98550,0.0,0.0
1980-11-21 00:00:00-05:00,1.2176069079579852,1.2214240399070446,1.190888458566055,1.1985223293304443,537975,0.0,0.0
1980-11-24 00:00:00-05:00,1.1985223827103102,1.2061562538146973,1.1908885116059231,1.2061562538146973,74250,0.0,0.0
1980-11-25 00:00:00-05:00,1.2061560218941025,1.2214238594506024,1.2023389887924143,1.209972858428955,62100,0.0,0.0
1980-11-26 00:00:00-05:00,1.2099725633006626,1.225240397133136,1.202338695526123,1.202338695526123,43200,0.0,0.0
1980-11-28 00:00:00-05:00,1.202338695526123,1.2176064310752024,1.202338695526123,1.202338695526123,45900,0.0,0.0
1980-12-01 00:00:00-05:00,1.2023392325483306,1.217606974916714,1.190888524055481,1.190888524055481,49950,0.0,0.0
1980-12-02 00:00:00-05:00,1.190887697962289,1.1985215638510323,1.1832537337901765,1.194704532623291,54675,0.0,0.0
1980-12-03 00:00:00-05:00,1.1947053134823036,1.1947053134823036,1.1794374734423925,1.187071442604065,110025,0.0,0.0
1980-12-04 00:00:00-05:00,1.187071424900428,1.1985223293304443,1.1832544895182333,1.1985223293304443,55350,0.0,0.0
1980-12-05 00:00:00-05:00,1.1985223472048567,1.1985223472048567,1.187071442604065,1.187071442604065,58725,0.0,0.0
1980-12-08 00:00:00-05:00,1.1870714901799473,1.1985223952396726,1.1794375207123178,1.190888524055481,91125,0.0,0.0
1980-12-09 00:00:00-05:00,1.183254432391867,1.183254432391867,1.1641696581188554,1.1794373989105225,159300,0.0,0.0
1980-12-10 00:00:00-05:00,1.1794369714269084,1.1985218370660917,1.1794369714269084,1.1832540035247803,55350,0.0,0.0
1980-12-11 00:00:00-05:00,1.1832545071649456,1.190888476326618,1.1718036025641538,1.187071442604065,150525,0.0,0.0
1980-12-12 00:00:00-05:00,1.1870713675897837,1.1908884010711283,1.1794373989105225,1.1794373989105225,95175,0.0,0.0
1980-12-15 00:00:00-05:00,1.1794374734423925,1.1947053134823036,1.1794374734423925,1.187071442604065,56025,0.0,0.0
1980-12-16 00:00:00-05:00,1.187071424900428,1.2023391664292067,1.187071424900428,1.1985223293304443,72900,0.0,0.0
1980-12-17 00:00:00-05:00,1.2061564824712434,1.2366920709609985,1.2061564824712434,1.2366920709609985,176850,0.0,0.0
1980-12-18 00:00:00-05:00,1.2595926423415424,1.2901282030844625,1.2595926423415424,1.2710435390472412,622350,0.0,0.0
1980-12-19 00:00:00-05:00,1.2710443794972277,1.2824950872077217,1.2672273458824883,1.274861216545105,1289925,0.0,0.0
1980-12-22 00:00:00-05:00,1.2786781888787888,1.2939460277557373,1.2786781888787888,1.2939460277557373,322650,0.0,0.0
1980-12-23 00:00:00-05:00,1.2939452341752729,1.3015790997901613,1.2710435390472412,1.2710435390472412,230850,0.0,0.0
1980-12-24 00:00:00-05:00,1.271043597565148,1.2786774635314941,1.263409731598802,1.2786774635314941,217350,0.0,0.0
1980-12-26 00:00:00-05:00,1.2786782501598444,1.2786782501598444,1.274861216545105,1.274861216545105,18900,0.0,0.0
1980-12-29 00:00:00-05:00,1.274861216545105,1.286312120822461,1.263410508834611,1.274861216545105,141750,0.0,0.0
1980-12-30 00:00:00-05:00,1.274861216545105,1.274861216545105,1.2557766381719944,1.274861216545105,319275,0.0,0.0
1980-12-31 00:00:00-05:00,1.2748606247112695,1.3015793561935425,1.2672267575925547,1.3015793561935425,146475,0.0,0.0
1981-01-02 00:00:00-05:00,1.3015800057955604,1.316847747652926,1.293946134866878,1.3092138767242432,263250,0.0,0.0
1981-01-05 00:00:00-05:00,1.3206641125617766,1.3931862535839417,1.3206641125617766,1.3855522871017456,192375,0.0,0.0
1981-01-06 00:00:00-05:00,1.3855521656409966,1.3855521656409966,1.3550165972392305,1.3664675951004028,110025,0.0,0.0
1981-01-07 00:00:00-05:00,1.3282983303070068,1.3282983303070068,1.2824949158831815,1.3282983303070068,450900,0.0,0.0
1981-01-08 00:00:00-05:00,1.328298362264967,1.3473831351146306,1.3206643941550493,1.3435662984848022,239625,0.0,0.0
1981-01-09 00:00:00-05:00,1.3435666358559366,1.4008207722146664,1.339749601700806,1.3893699645996094,569025,0.0,0.0
1981-01-12 00:00:00-05:00,1.4008209550736872,1.4351735789700382,1.4008209550736872,1.4275397062301636,711450,0.0,0.0
1981-01-13 00:00:00-05:00,1.4275399948497072,1.4580754919828611,1.4275399948497072,1.4351738691329956,226800,0.0,0.0
1981-01-14 00:00:00-05:00,1.4351731367388254,1.4657087165726121,1.431356103261603,1.4466240406036377,459675,0.0,0.0
1981-01-15 00:00:00-05:00,1.4504394209211187,1.4809749700898096,1.4504394209211187,1.4733411073684692,720900,0.0,0.0
1981-01-16 00:00:00-05:00,1.473342704758244,1.5153291918137848,1.465708833760304,1.4771597385406494,1165725,0.0,0.0
1981-01-19 00:00:00-05:00,1.477159505267419,1.477159505267419,1.442806894634787,1.450440764427185,140400,0.0,0.0
1981-01-20 00:00:00-05:00,1.4504407094459566,1.4695255797703504,1.4428068399429321,1.4428068399429321,145125,0.0,0.0
1981-01-21 00:00:00-05:00,1.4351732703653017,1.4351732703653017,1.4084545249541465,1.423722267150879,69525,0.0,0.0
1981-01-22 00:00:00-05:00,1.423722267150879,1.4351732703653017,1.4122715587867662,1.423722267150879,89100,0.0,0.0
1981-01-23 00:00:00-05:00,1.4237225732933105,1.4275397062301636,1.4046379897270824,1.4275397062301636,128925,0.0,0.0
1981-01-26 00:00:00-05:00,1.427539163740278,1.4313560003762924,1.400820422737391,1.4046374559402466,407700,0.0,0.0
1981-01-27 00:00:00-05:00,1.4046376876884001,1.4275393992669354,1.4046376876884001,1.423722267150879,97200,0.0,0.0
1981-01-28 00:00:00-05:00,1.4237228083974856,1.4313567806814418,1.4046382216797548,1.4122720956802368,427950,0.0,0.0
